count,time,location_odometry_pos_x,location_odometry_pos_y,location_odometry_pos_z,location_odometry_roll,location_odometry_pitch,location_odometry_yaw
98,49000,11.183670904034598,23.034496891077886,0,0,0,0.0
99,49500,25.52470812120918,12.89332138976497,0,0,0,0.0
100,50000,9.50516392543119,25.12916936461566,0,0,0,0.0
101,50500,13.637286089972319,12.353693333118267,0,0,0,0.0
102,51000,23.93783227518131,0.2653635113566699,0,0,0,0.0
103,51500,3.1787993763449576,10.519236226511643,0,0,0,0.0
104,52000,7.245795890231644,14.443920434899077,0,0,0,0.0
105,52500,24.66145764609567,15.686547235605122,0,0,0,0.0
106,53000,25.758171467595623,27.125544980533657,0,0,0,0.0
107,53500,18.813953464591766,6.309435853392769,0,0,0,0.0
108,54000,11.31900523645258,8.921814264499757,0,0,0,0.0
109,54500,20.971678990207458,19.746887036558032,0,0,0,0.0
110,55000,17.39348710457313,19.35274581717662,0,0,0,0.0
111,55500,1.4337463833057495,23.166678665858743,0,0,0,0.0
112,56000,24.692454462766243,25.064271646246308,0,0,0,0.0
113,56500,17.942932317972616,1.145079885952287,0,0,0,0.0
114,57000,6.265976687718581,24.723505524767397,0,0,0,0.0
115,57500,21.028063331545244,8.320258375212482,0,0,0,0.0
116,58000,21.61381156005721,13.660788304526593,0,0,0,0.0
117,58500,19.77764946119929,3.6610225520553996,0,0,0,0.0
118,59000,13.635440685709918,10.375495340569183,0,0,0,0.0
119,59500,17.199241594468674,9.283848942242498,0,0,0,0.0
120,60000,18.470661488331277,19.760539139113245,0,0,0,0.0
121,60500,5.937195939853948,9.392489580489103,0,0,0,0.0
122,61000,9.568081170326511,7.677030442444409,0,0,0,0.0
123,61500,24.02361827830915,27.4763395423236,0,0,0,0.0
124,62000,15.9780870806163,24.52252884644123,0,0,0,0.0
125,62500,15.440409393483716,3.0293419281663834,0,0,0,0.0
126,63000,23.473612925283184,17.426442743157597,0,0,0,0.0
127,63500,21.14466357086505,22.036108531628972,0,0,0,0.0
128,64000,3.0625490787967724,16.738654272453665,0,0,0,0.0
129,64500,13.121700593961572,4.2049225495512355,0,0,0,0.0
130,65000,29.017632264600504,0.7673301646810904,0,0,0,0.0
131,65500,7.398885540497568,23.642178684557756,0,0,0,0.0
132,66000,26.840944339242537,12.085262029612126,0,0,0,0.0
133,66500,29.210771610918975,17.15569500238507,0,0,0,0.0
134,67000,13.12403811497471,28.529923667310065,0,0,0,0.0
135,67500,17.09324545343342,7.5123113350988335,0,0,0,0.0
136,68000,13.271432847537227,13.932795343130186,0,0,0,0.0
137,68500,6.580964182290463,22.52020768056731,0,0,0,0.0
138,69000,7.413830563352794,21.363782835833227,0,0,0,0.0
139,69500,16.682848300247166,16.040743625057925,0,0,0,0.0
140,70000,28.765190628208895,3.51505356266823,0,0,0,0.0
141,70500,14.96539653278139,29.637829077700033,0,0,0,0.0
142,71000,13.641819455029806,3.4292395436804837,0,0,0,0.0
143,71500,0.9113735637803455,14.803966762124853,0,0,0,0.0
144,72000,26.252990994341882,19.166410469982605,0,0,0,0.0
145,72500,18.368043674735105,4.978178441668566,0,0,0,0.0
146,73000,17.04376830117173,21.786064465143262,0,0,0,0.0
147,73500,7.264912546974455,24.34100336927792,0,0,0,0.0
148,74000,25.884870275658393,17.623244047954355,0,0,0,0.0
149,74500,18.456069679550833,23.730011373965265,0,0,0,0.0
150,75000,9.145544402824653,17.13085667007715,0,0,0,0.0
151,75500,18.42384117894148,10.540389224421192,0,0,0,0.0
152,76000,25.832921760730006,22.596773441400135,0,0,0,0.0
153,76500,10.567524185054149,25.375589067999577,0,0,0,0.0
154,77000,10.345183146957982,5.543245269438878,0,0,0,0.0
155,77500,3.2004722163754664,6.9620686876205475,0,0,0,0.0
156,78000,20.37946258173171,6.602324299133853,0,0,0,0.0
157,78500,9.716401384486135,8.777159690678287,0,0,0,0.0
158,79000,1.4265775053809826,9.627678620349393,0,0,0,0.0
159,79500,22.75651206195566,14.285874910057888,0,0,0,0.0
160,80000,6.162689705904466,21.62186276835613,0,0,0,0.0
161,80500,26.609559623984605,0.914493386802443,0,0,0,0.0
162,81000,6.480676044286727,20.041165181196753,0,0,0,0.0
163,81500,6.15936412680005,3.953444340091119,0,0,0,0.0
164,82000,5.604749815923356,6.404931929763826,0,0,0,0.0
165,82500,24.567903353473657,16.960386180720345,0,0,0,0.0
166,83000,23.25649580638983,28.830196629251915,0,0,0,0.0
167,83500,12.989532785433584,6.024544560388155,0,0,0,0.0
168,84000,4.128852020341927,17.67098313395096,0,0,0,0.0
169,84500,8.812681374672312,23.67942775240256,0,0,0,0.0
170,85000,23.089935018784555,9.058891876871995,0,0,0,0.0
171,85500,17.588067502375935,25.240475512233548,0,0,0,0.0
172,86000,5.041697314495471,5.819014925743826,0,0,0,0.0
173,86500,8.192341982415586,18.685965198201515,0,0,0,0.0
174,87000,26.189946306609755,11.297990579684868,0,0,0,0.0
175,87500,22.499577764303808,26.529304330061414,0,0,0,0.0
176,88000,8.29442997325903,21.001239522092845,0,0,0,0.0
177,88500,6.257452540939629,7.991650713531714,0,0,0,0.0
178,89000,24.601399725327337,28.1609824627747,0,0,0,0.0
179,89500,15.844696378004151,19.499956804165258,0,0,0,0.0
180,90000,21.630307341886446,20.385356532907654,0,0,0,0.0
181,90500,13.962147994729689,23.56476572420468,0,0,0,0.0
182,91000,3.33154976590055,20.262257544068568,0,0,0,0.0
183,91500,12.968991505815294,11.614026520493491,0,0,0,0.0
184,92000,20.46521803295433,2.422718646691079,0,0,0,0.0
185,92500,12.63565439615961,12.390306593631108,0,0,0,0.0
186,93000,14.97488281930295,8.189101340336872,0,0,0,0.0
187,93500,16.592281903436195,10.308390670237062,0,0,0,0.0
188,94000,22.672097079471673,25.869443583663013,0,0,0,0.0
189,94500,11.420068858978647,12.633079417124128,0,0,0,0.0
190,95000,21.139786819945893,24.49269007467351,0,0,0,0.0
191,95500,10.985819821836406,21.745962022374226,0,0,0,0.0
192,96000,9.299690647512751,0.11229681302811323,0,0,0,0.0
193,96500,15.899669609023467,20.480290667342793,0,0,0,0.0
194,97000,8.975003012858666,4.233246021592219,0,0,0,0.0
195,97500,1.1937966456393811,7.180091441293905,0,0,0,0.0
196,98000,16.474388667391473,29.63738517563053,0,0,0,0.0
197,98500,18.630016452705718,14.120803871012669,0,0,0,0.0
198,99000,9.475517931831515,13.125724079663708,0,0,0,0.0
199,99500,2.4107478452268563,27.657867369567864,0,0,0,0.0
200,100000,6.23249644204447,2.1756730251289014,0,0,0,0.0
201,100500,16.36083809820805,4.747997284811079,0,0,0,0.0
202,101000,15.437640315687881,24.30879243099496,0,0,0,0.0
203,101500,14.305655242232193,5.465208923076067,0,0,0,0.0
204,102000,13.51171904491682,14.69005775058703,0,0,0,0.0
205,102500,29.928255003179025,15.118809544037227,0,0,0,0.0
206,103000,12.184544287379461,16.79563958071521,0,0,0,0.0
207,103500,28.574027232106932,18.406467498847125,0,0,0,0.0
208,104000,6.083577901051945,8.60279926482357,0,0,0,0.0
209,104500,1.0651266344806642,18.75402219613372,0,0,0,0.0
210,105000,5.542008830954147,23.941253941515125,0,0,0,0.0
211,105500,6.188990729021173,24.07184888299192,0,0,0,0.0
212,106000,28.194736158370592,28.84204326143812,0,0,0,0.0
213,106500,11.218047490818225,16.062186078866592,0,0,0,0.0
214,107000,19.819899377094995,27.74579944381603,0,0,0,0.0
215,107500,14.642247800742922,17.958232683168365,0,0,0,0.0
216,108000,27.80994186282906,7.047137508241507,0,0,0,0.0
217,108500,6.173927222086637,12.022284374332573,0,0,0,0.0
218,109000,2.2516275049960033,3.7240190420412302,0,0,0,0.0
219,109500,15.550573646514783,7.232607135857545,0,0,0,0.0
220,110000,13.05068184829098,26.998594018941482,0,0,0,0.0
221,110500,2.733591980185557,25.12152436117827,0,0,0,0.0
222,111000,9.697053334375763,10.27250373369606,0,0,0,0.0
223,111500,21.57908647004707,17.299066929421336,0,0,0,0.0
224,112000,3.4052587435647217,2.6110607868620797,0,0,0,0.0
225,112500,19.963840314733694,3.485051881593677,0,0,0,0.0
226,113000,26.512117796403317,16.217679750072996,0,0,0,0.0
227,113500,3.980350790373004,14.42425139727433,0,0,0,0.0
228,114000,12.549036695996845,23.657998806966255,0,0,0,0.0
229,114500,10.29565264606886,12.659450307917933,0,0,0,0.0
230,115000,25.47726522683412,14.093187580281244,0,0,0,0.0
231,115500,0.6919028376158054,8.29146525720001,0,0,0,0.0
232,116000,0.44801177893452504,7.5214376899378275,0,0,0,0.0
233,116500,20.30230203596549,12.386898461960255,0,0,0,0.0
234,117000,8.865127298442086,5.342123991499159,0,0,0,0.0
235,117500,11.44091555662574,2.845298651947349,0,0,0,0.0
236,118000,3.4120249810070735,18.24818144531467,0,0,0,0.0
237,118500,6.997155352359792,9.567654214397377,0,0,0,0.0
238,119000,6.21426861319666,14.634579597515796,0,0,0,0.0
239,119500,1.930022787653698,12.962715221598721,0,0,0,0.0
240,120000,8.485584858330181,28.866401736244743,0,0,0,0.0
241,120500,22.446525598850066,18.47694853911043,0,0,0,0.0
242,121000,6.514874267521313,16.24624498664529,0,0,0,0.0
243,121500,27.422698382311562,20.73969122831937,0,0,0,0.0
244,122000,5.28543531311319,10.055986524737019,0,0,0,0.0
245,122500,28.561427999996635,6.834869834221157,0,0,0,0.0
246,123000,9.296980409595074,27.634155189964233,0,0,0,0.0
247,123500,19.533000179729044,18.59358083561928,0,0,0,0.0
248,124000,4.128218332761699,10.461020220041101,0,0,0,0.0
249,124500,20.5635485004249,20.78460239457296,0,0,0,0.0
250,125000,9.509385766362563,14.581761381008176,0,0,0,0.0
251,125500,26.505459300210443,14.76968463770569,0,0,0,0.0
252,126000,10.127200270652413,11.596140557100151,0,0,0,0.0
253,126500,11.548457871133213,5.823339661960749,0,0,0,0.0
254,127000,17.146285312146325,23.304220221986437,0,0,0,0.0
255,127500,19.939460460432088,14.590687130394338,0,0,0,0.0
256,128000,13.024244226959581,24.465735605862353,0,0,0,0.0
257,128500,1.1472997423235154,25.496962343892257,0,0,0,0.0
258,129000,25.71419699001916,0.7068168747395898,0,0,0,0.0
259,129500,22.082464412561013,20.49597030165717,0,0,0,0.0
260,130000,28.57085562892205,1.8418093576205041,0,0,0,0.0
261,130500,7.300207985637249,5.127142748443677,0,0,0,0.0
262,131000,22.466829600919365,17.54475213364429,0,0,0,0.0
