count,time,location_odometry_pos_x,location_odometry_pos_y,location_odometry_pos_z,location_odometry_roll,location_odometry_pitch,location_odometry_yaw
36,18000,3.198918290917767,13.036655718013114,0,0,0,0.0
37,18500,4.477360336207735,25.34201691016089,0,0,0,0.0
38,19000,23.24694276355925,20.837902483526832,0,0,0,0.0
39,19500,10.902952900375647,21.134087220201092,0,0,0,0.0
40,20000,8.42556167436372,14.570556714726635,0,0,0,0.0
41,20500,19.490764479037235,17.41982479061678,0,0,0,0.0
42,21000,7.520768640765158,20.14928771712298,0,0,0,0.0
43,21500,13.888169666117395,24.500390030521704,0,0,0,0.0
44,22000,19.423108325966776,23.928778400250664,0,0,0,0.0
45,22500,21.91060276701302,5.154802639062802,0,0,0,0.0
46,23000,23.41114884679574,17.42535900692385,0,0,0,0.0
47,23500,19.96668687532047,12.623760916888584,0,0,0,0.0
48,24000,13.232052465693311,19.503511901365833,0,0,0,0.0
49,24500,11.21638967790544,1.0818633176236436,0,0,0,0.0
50,25000,18.25829679313999,10.533482466913975,0,0,0,0.0
51,25500,3.2375501825009643,16.974360402630893,0,0,0,0.0
52,26000,29.173638829953642,11.393416013693408,0,0,0,0.0
53,26500,12.464751456604445,9.574576455021512,0,0,0,0.0
54,27000,3.6565803721678645,18.65059866625762,0,0,0,0.0
55,27500,23.45721715020305,7.369805460449785,0,0,0,0.0
56,28000,8.030655349175774,4.642969680157961,0,0,0,0.0
57,28500,8.904664977925115,15.896025231469235,0,0,0,0.0
58,29000,26.638217275013172,16.36776861351266,0,0,0,0.0
59,29500,11.564194517370996,11.755970719977064,0,0,0,0.0
60,30000,1.9816283815317137,25.088358969217488,0,0,0,0.0
61,30500,14.352378330059222,16.472860177313542,0,0,0,0.0
62,31000,4.6058324185522075,17.575567187683184,0,0,0,0.0
63,31500,24.354691218261586,2.0525793878661682,0,0,0,0.0
64,32000,6.900577753902559,24.587812070219854,0,0,0,0.0
65,32500,25.261879143645576,6.576963278924412,0,0,0,0.0
66,33000,8.774787270823248,27.53993476285869,0,0,0,0.0
67,33500,12.41808745310949,4.835396796590372,0,0,0,0.0
68,34000,18.672151389674575,1.306886573622612,0,0,0,0.0
69,34500,3.2464415565606277,11.375971677644415,0,0,0,0.0
70,35000,17.257671233643755,22.27012874153193,0,0,0,0.0
71,35500,16.64672603083036,18.626334791017463,0,0,0,0.0
72,36000,15.509871164359817,4.013425515896563,0,0,0,0.0
73,36500,7.032609402426173,11.136423748732705,0,0,0,0.0
74,37000,9.698587084019296,23.893907486804398,0,0,0,0.0
75,37500,24.617885472960968,4.192956693803419,0,0,0,0.0
76,38000,24.933015560726595,19.43669094798996,0,0,0,0.0
77,38500,22.204800810039583,11.86529697402152,0,0,0,0.0
78,39000,26.677723587405172,14.429762064199304,0,0,0,0.0
79,39500,4.640197825438176,4.771230758247624,0,0,0,0.0
80,40000,4.846124220721691,8.611588926312182,0,0,0,0.0
81,40500,20.631427471729175,20.214412239937097,0,0,0,0.0
82,41000,7.303908536787115,1.513732261378623,0,0,0,0.0
83,41500,11.298859683196895,18.75297817574515,0,0,0,0.0
84,42000,2.6290402069476784,23.17214889753182,0,0,0,0.0
85,42500,15.97803454249557,29.089956542422645,0,0,0,0.0
86,43000,0.9861185943272066,17.309722208043514,0,0,0,0.0
87,43500,20.487106398525704,25.89358147988439,0,0,0,0.0
88,44000,21.433802339383572,9.203775145551228,0,0,0,0.0
89,44500,27.875690686954563,8.23797179666178,0,0,0,0.0
90,45000,6.262362036799017,15.500716140554559,0,0,0,0.0
91,45500,9.16739429475348,8.029887779915331,0,0,0,0.0
92,46000,24.908098795994565,26.357542398405116,0,0,0,0.0
93,46500,28.996948450215168,5.617024769294666,0,0,0,0.0
94,47000,5.516331739834488,5.708494110269028,0,0,0,0.0
95,47500,20.70676229822889,21.867706569181678,0,0,0,0.0
96,48000,4.558693923285544,18.47196417162186,0,0,0,0.0
97,48500,11.462804259721906,8.717772269039962,0,0,0,0.0
98,49000,2.2012699721382987,8.131206251860215,0,0,0,0.0
99,49500,15.503046306612307,1.593801000307593,0,0,0,0.0
100,50000,12.664041109578525,29.16264341996422,0,0,0,0.0
101,50500,12.642456559236237,8.127151237261629,0,0,0,0.0
102,51000,2.2172082261960546,11.435252138059177,0,0,0,0.0
103,51500,5.54408888795702,12.87057550674209,0,0,0,0.0
104,52000,27.9567241703833,2.3214571873836922,0,0,0,0.0
105,52500,8.272294137765716,23.510745125378726,0,0,0,0.0
106,53000,17.665654959843334,3.5236122636344467,0,0,0,0.0
107,53500,26.76207785482169,21.625948959384317,0,0,0,0.0
108,54000,2.0807497851021726,19.293538856458984,0,0,0,0.0
109,54500,4.662637410161818,6.492098929747918,0,0,0,0.0
110,55000,21.719634480590887,7.820288188721701,0,0,0,0.0
111,55500,12.836203658391742,6.277632388903861,0,0,0,0.0
112,56000,27.561927033646622,9.7705616537079,0,0,0,0.0
113,56500,24.326661388172827,15.870354265983122,0,0,0,0.0
114,57000,26.211045947964877,27.58352293160574,0,0,0,0.0
115,57500,20.273293657812058,10.195350925902876,0,0,0,0.0
116,58000,16.05701744602748,14.357860379951555,0,0,0,0.0
117,58500,19.529777639111316,11.54710324502899,0,0,0,0.0
118,59000,22.98288930725953,3.189036586625338,0,0,0,0.0
119,59500,25.208224913729822,10.968880049869568,0,0,0,0.0
120,60000,22.7094027144172,14.330063148894187,0,0,0,0.0
121,60500,2.1272214747563867,16.109074983910435,0,0,0,0.0
122,61000,27.15706967885309,2.025028226282558,0,0,0,0.0
123,61500,28.284577271556845,28.206481288816892,0,0,0,0.0
124,62000,1.064775331485307,24.550433500158753,0,0,0,0.0
125,62500,29.86020637197306,22.20578951786686,0,0,0,0.0
126,63000,17.535645559135695,6.841978112619531,0,0,0,0.0
127,63500,18.87425608322469,20.724543985879393,0,0,0,0.0
128,64000,15.659653319031781,25.164042192925724,0,0,0,0.0
129,64500,6.863363596066242,8.432866887628618,0,0,0,0.0
130,65000,9.13974261537952,2.4805740498650133,0,0,0,0.0
131,65500,3.1226292065692496,7.141027146928528,0,0,0,0.0
132,66000,7.006780407753381,9.409349912284474,0,0,0,0.0
133,66500,28.0357912885023,21.808872351958858,0,0,0,0.0
134,67000,24.464236109219264,22.43820642700233,0,0,0,0.0
135,67500,11.055922327413315,29.48331937180247,0,0,0,0.0
136,68000,26.48613698228186,20.416501457318798,0,0,0,0.0
137,68500,28.695416031822646,17.722955480787135,0,0,0,0.0
138,69000,8.196313291378553,17.831851351308842,0,0,0,0.0
139,69500,10.28661993224265,3.189834659674824,0,0,0,0.0
140,70000,23.70390768024585,13.806582102039455,0,0,0,0.0
141,70500,9.226394630703565,19.92661146483582,0,0,0,0.0
142,71000,7.703423022349041,3.0194216888273475,0,0,0,0.0
143,71500,5.7960087237991775,5.0071970458361825,0,0,0,0.0
144,72000,12.683943163913149,11.395618308614981,0,0,0,0.0
145,72500,22.89710101303876,23.444227579416896,0,0,0,0.0
146,73000,20.101893489763487,8.246494714988,0,0,0,0.0
147,73500,26.119619166298982,5.156352947452589,0,0,0,0.0
148,74000,22.54157877826174,15.965244658906261,0,0,0,0.0
149,74500,29.808765782527598,18.780754499541988,0,0,0,0.0
150,75000,14.65059227611065,27.10369787578685,0,0,0,0.0
151,75500,21.76248239497203,21.563141770851114,0,0,0,0.0
152,76000,2.1228423815580575,13.053609249227092,0,0,0,0.0
153,76500,18.647596357997255,5.9256726157588,0,0,0,0.0
154,77000,14.554873256063164,14.76994589784755,0,0,0,0.0
155,77500,4.159265406501245,23.777720696846796,0,0,0,0.0
156,78000,5.689140630048116,9.503482221373162,0,0,0,0.0
157,78500,5.832688190866361,11.41445606850491,0,0,0,0.0
158,79000,2.443212370106711,27.3296839067925,0,0,0,0.0
159,79500,3.6256915460984995,26.800235965428765,0,0,0,0.0
