count,time,location_odometry_pos_x,location_odometry_pos_y,location_odometry_pos_z,location_odometry_roll,location_odometry_pitch,location_odometry_yaw
41,20500,4.886873683378912,15.418830662084124,0,0,0,0.0
42,21000,18.949373683378912,33.93734918060265,0,0,0,0.0
43,21500,22.074373683378912,28.381793625047102,0,0,0,0.0
44,22000,15.824373683378912,41.34475658801006,0,0,0,0.0
45,22500,49.41812368337891,16.241875929573833,0,0,0,0.0
46,23000,19.730623683378912,23.64928333698124,0,0,0,0.0
47,23500,25.980623683378912,42.16780185549977,0,0,0,0.0
48,24000,4.105623683378912,4.513480867845445,0,0,0,0.0
49,24500,20.902498683378912,43.40236975673434,0,0,0,0.0
50,25000,8.402498683378912,26.735703090067673,0,0,0,0.0
51,25500,14.652498683378912,15.62459197895655,0,0,0,0.0
52,26000,27.152498683378912,0.8097771641417417,0,0,0,0.0
53,26500,42.77749868337891,11.920888275252853,0,0,0,0.0
54,27000,0.5899986833789117,13.772740127104699,0,0,0,0.0
55,27500,22.464998683378912,37.2295302505615,0,0,0,0.0
56,28000,16.214998683378912,9.451752472783717,0,0,0,0.0
57,28500,15.433748683378912,39.08138210241335,0,0,0,0.0
58,29000,18.558748683378912,18.71101173204297,0,0,0,0.0
59,29500,20.121248683378912,46.48878950982076,0,0,0,0.0
60,30000,13.871248683378912,5.199351924086872,0,0,0,0.0
61,30500,16.996248683378912,34.82898155371651,0,0,0,0.0
62,31000,20.414217433378912,7.051203775938725,0,0,0,0.0
63,31500,1.6642174333789117,3.34750007223502,0,0,0,0.0
64,32000,11.039217433378912,25.569722294457254,0,0,0,0.0
65,32500,17.289217433378912,14.458611183346123,0,0,0,0.0
66,33000,6.351717433378912,10.137623529025145,0,0,0,0.0
67,33500,14.945467433378912,8.285771677173292,0,0,0,0.0
68,34000,39.94546743337891,24.95243834383995,0,0,0,0.0
69,34500,11.820467433378912,3.964784022852304,0,0,0,0.0
70,35000,18.070467433378912,42.8536729117412,0,0,0,0.0
71,35500,19.632967433378912,15.075895133963407,0,0,0,0.0
72,36000,32.13296743337891,0.26108031914860064,0,0,0,0.0
73,36500,8.304842433378912,13.224043282111555,0,0,0,0.0
74,37000,17.679842433378912,33.18289101873709,0,0,0,0.0
75,37500,12.992342433378912,12.812520648366702,0,0,0,0.0
76,38000,16.117342433378912,47.9977058335519,0,0,0,0.0
77,38500,18.461092433378912,6.639681142193868,0,0,0,0.0
78,39000,20.023592433378912,28.861903364416104,0,0,0,0.0
79,39500,13.773592433378912,41.824866327379056,0,0,0,0.0
80,40000,16.898592433378912,20.837212006391393,0,0,0,0.0
81,40500,45.60952993337891,15.281656450835838,0,0,0,0.0
82,41000,23.734529933378912,22.689063858243244,0,0,0,0.0
83,41500,29.984529933378912,41.20758237676177,0,0,0,0.0
84,42000,19.047029933378912,7.874249043428436,0,0,0,0.0
85,42500,12.797029933378912,30.096471265650663,0,0,0,0.0
86,43000,0.2970299333789117,4.993590607214444,0,0,0,0.0
87,43500,18.265779933378912,25.363960977584828,0,0,0,0.0
88,44000,19.828279933378912,37.7096399899305,0,0,0,0.0
89,44500,14.750154933378912,19.191121471411968,0,0,0,0.0
90,45000,11.625154933378912,30.302232582523096,0,0,0,0.0
91,45500,42.87515493337891,20.425689372646534,0,0,0,0.0
92,46000,19.437654933378912,25.98124492820211,0,0,0,0.0
93,46500,6.937654933378912,14.87013381709098,0,0,0,0.0
94,47000,0.6876549333789117,16.721985668942832,0,0,0,0.0
95,47500,16.312654933378912,27.83309678005396,0,0,0,0.0
96,48000,9.281404933378912,24.12939307635024,0,0,0,0.0
97,48500,15.531404933378912,13.018281965239128,0,0,0,0.0
98,49000,12.406404933378912,10.823494585266571,0,0,0,0.0
99,49500,18.656404933378912,49.712383474155466,0,0,0,0.0
100,50000,43.65640493337891,16.37905014082212,0,0,0,0.0
101,50500,20.365389308378912,31.193864955636947,0,0,0,0.0
102,51000,7.865389308378912,4.65065507909373,0,0,0,0.0
103,51500,17.240389308378912,17.613618042056686,0,0,0,0.0
104,52000,21.927889308378912,25.02102544946411,0,0,0,0.0
105,52500,9.427889308378912,13.909914338352984,0,0,0,0.0
106,53000,15.677889308378912,37.36670446180979,0,0,0,0.0
107,53500,14.896639308378912,31.811148906254232,0,0,0,0.0
108,54000,2.3966393083789117,0.3296674247727433,0,0,0,0.0
109,54500,11.771639308378912,22.551889646994958,0,0,0,0.0
110,55000,30.521639308378912,2.1815192766245954,0,0,0,0.0
111,55500,7.084139308378912,7.737074832180152,0,0,0,0.0
112,56000,20.756014308378912,35.103329976213075,0,0,0,0.0
113,56500,16.068514308378912,1.1527126922624549,0,0,0,0.0
114,57000,16.849764308378912,44.97987318608962,0,0,0,0.0
115,57500,14.310701808378912,24.60950281571924,0,0,0,0.0
116,58000,6.498201808378912,1.3584740091348828,0,0,0,0.0
117,58500,19.779451808378912,6.2967456140731555,0,0,0,0.0
118,59000,1.0294518083789117,2.5930419103694513,0,0,0,0.0
119,59500,14.701326808378912,48.27205425604847,0,0,0,0.0
120,60000,24.076326808378912,0.12390610790031532,0,0,0,0.0
121,60500,13.138826808378912,7.5313135153077235,0,0,0,0.0
122,61000,10.013826808378912,5.290801398252395,0,0,0,0.0
123,61500,24.857576808378912,46.031542138993146,0,0,0,0.0
124,62000,12.357576808378912,29.364875472326478,0,0,0,0.0
125,62500,18.607576808378912,3.438949546400543,0,0,0,0.0
126,63000,7.670076808378912,14.550060657511649,0,0,0,0.0
127,63500,14.213045558378912,12.08092485504252,0,0,0,0.0
128,64000,26.713045558378912,2.8216655957832604,0,0,0,0.0
129,64500,0.1505455583789117,15.167344608128932,0,0,0,0.0
130,65000,9.525545558378912,17.019196459980783,0,0,0,0.0
131,65500,15.775545558378912,5.908085348869679,0,0,0,0.0
132,66000,8.744295558378912,2.204381645165977,0,0,0,0.0
133,66500,13.431795558378912,1.7928590114211205,0,0,0,0.0
134,67000,16.556795558378912,36.97804419660631,0,0,0,0.0
135,67500,2.1036705583789117,4.879278764507539,0,0,0,0.0
136,68000,11.478670558378912,27.101500986729764,0,0,0,0.0
137,68500,17.728670558378912,15.990389875618646,0,0,0,0.0
138,69000,22.416170558378912,3.027426912655688,0,0,0,0.0
139,69500,47.41617055837891,19.69409357932235,0,0,0,0.0
140,70000,16.166170558378912,25.249649134877917,0,0,0,0.0
141,70500,3.6661705583789117,14.138538023766795,0,0,0,0.0
142,71000,12.259920558378912,0.5582911101865521,0,0,0,0.0
143,71500,20.658358058378912,27.307262303602197,0,0,0,0.0
144,72000,26.908358058378912,40.270225266565156,0,0,0,0.0
145,72500,22.220858058378912,21.134422797429345,0,0,0,0.0
146,73000,24.564608058378912,35.949237612244175,0,0,0,0.0
147,73500,14.798983058378912,1.9986203282935484,0,0,0,0.0
148,74000,18.705233058378912,26.758565458609052,0,0,0,0.0
149,74500,14.090975245878912,20.585725952436203,0,0,0,0.0
150,75000,1.5909752458789117,9.4746148413251,0,0,0,0.0
151,75500,15.653475245878912,29.844985211695473,0,0,0,0.0
152,76000,3.1534752458789117,5.359388503876538,0,0,0,0.0
153,76500,11.747225245878912,7.211240355728391,0,0,0,0.0
154,77000,20.731600245878912,32.51988233103704,0,0,0,0.0
155,77500,8.231600245878912,1.0384008495555506,0,0,0,0.0
156,78000,5.106600245878912,8.445808256962959,0,0,0,0.0
157,78500,19.169100245878912,47.33469714585185,0,0,0,0.0
158,79000,44.16910024587891,14.001363812518509,0,0,0,0.0
159,79500,21.512850245878912,5.976672454493822,0,0,0,0.0
160,80000,16.825350245878912,23.466384388650194,0,0,0,0.0
161,80500,4.325350245878912,12.35527327753909,0,0,0,0.0
162,81000,15.848787745878912,2.478730067662547,0,0,0,0.0
163,81500,19.755037745878912,38.8984831540823,0,0,0,0.0
164,82000,26.005037745878912,1.8614461170452634,0,0,0,0.0
165,82500,10.380037745878912,7.4170016726008186,0,0,0,0.0
166,83000,20.926912745878912,5.222214292628252,0,0,0,0.0
167,83500,45.92691274587891,21.888880959294912,0,0,0,0.0
168,84000,3.7394127458789117,10.160485897566526,0,0,0,0.0
169,84500,18.583162745878912,36.08641182349246,0,0,0,0.0
170,85000,13.895662745878912,30.5308562679369,0,0,0,0.0
171,85500,23.270662745878912,42.876535280282575,0,0,0,0.0
172,86000,17.020662745878912,15.098757502504789,0,0,0,0.0
173,86500,29.520662745878912,0.28394268768998154,0,0,0,0.0
