count,time,location_odometry_pos_x,location_odometry_pos_y,location_odometry_pos_z,location_odometry_roll,location_odometry_pitch,location_odometry_yaw
116,58000,18.38926785877543,23.00873334542657,0,0,0,0.0
117,58500,12.29551785877543,27.905852686990354,0,0,0,0.0
118,59000,8.54551785877543,14.572519353657007,0,0,0,0.0
119,59500,25.42051785877543,15.683630464768134,0,0,0,0.0
120,60000,23.34043973377543,23.83177861291628,0,0,0,0.0
121,60500,25.21543973377543,8.276223057360712,0,0,0,0.0
122,61000,20.52793973377543,14.942889724027378,0,0,0,0.0
123,61500,13.02793973377543,4.942889724027381,0,0,0,0.0
124,62000,1.77793973377543,12.720667501805156,0,0,0,0.0
125,62500,9.27793973377543,29.387334168471835,0,0,0,0.0
126,63000,7.40293973377543,9.387334168471822,0,0,0,0.0
127,63500,5.05918973377543,3.0910378721755296,0,0,0,0.0
128,64000,12.55918973377543,19.75770453884221,0,0,0,0.0
129,64500,27.55918973377543,9.757704538842193,0,0,0,0.0
130,65000,2.4810647337754297,29.140420588224924,0,0,0,0.0
131,65500,5.29356473377543,15.80708725489159,0,0,0,0.0
132,66000,20.29356473377543,5.807087254891578,0,0,0,0.0
133,66500,29.66856473377543,21.73301318081752,0,0,0,0.0
134,67000,20.76231473377543,9.51079095859528,0,0,0,0.0
135,67500,2.0123147337754297,6.177457625261948,0,0,0,0.0
136,68000,14.19981473377543,18.770050217854553,0,0,0,0.0
137,68500,19.47325223377543,3.2144946622989865,0,0,0,0.0
138,69000,17.59825223377543,6.671284785755775,0,0,0,0.0
139,69500,11.03575223377543,18.893507007978013,0,0,0,0.0
140,70000,14.31700223377543,9.263877378348367,0,0,0,0.0
141,70500,2.3638772337754297,8.523136637607626,0,0,0,0.0
142,71000,15.02012723377543,28.015592055988982,0,0,0,0.0
143,71500,6.58262723377543,17.27485131524825,0,0,0,0.0
144,72000,14.08262723377543,23.941517981914913,0,0,0,0.0
145,72500,2.7740334837754297,26.16374020413713,0,0,0,0.0
146,73000,9.33653348377543,14.311888352285266,0,0,0,0.0
147,73500,21.05528348377543,6.5341105745074906,0,0,0,0.0
148,74000,2.3052834837754297,0.361271068334652,0,0,0,0.0
149,74500,17.30528348377543,27.02793773500133,0,0,0,0.0
150,75000,6.99278348377543,8.139048846112427,0,0,0,0.0
151,75500,8.16465848377543,10.73164143870502,0,0,0,0.0
152,76000,27.85215848377543,8.509419216482797,0,0,0,0.0
153,76500,18.47715848377543,26.287196994260587,0,0,0,0.0
154,77000,20.82090848377543,22.213122920186517,0,0,0,0.0
155,77500,14.25840848377543,6.657567364630946,0,0,0,0.0
156,78000,3.5943459837754297,23.818061191791454,0,0,0,0.0
157,78500,11.56309598377543,28.2625056362359,0,0,0,0.0
158,79000,2.1880959837754297,19.37361674734701,0,0,0,0.0
159,79500,8.51622098377543,25.011476829651535,0,0,0,0.0
160,80000,5.54258817127543,8.715180533355225,0,0,0,0.0
161,80500,28.04258817127543,5.381847200021894,0,0,0,0.0
162,81000,18.66758817127543,20.320118804960178,0,0,0,0.0
163,81500,7.88633817127543,21.43122991607129,0,0,0,0.0
164,82000,6.94883817127543,20.690489175330544,0,0,0,0.0
165,82500,21.94883817127543,10.690489175330534,0,0,0,0.0
166,83000,15.62071317127543,18.468266953108326,0,0,0,0.0
167,83500,8.12071317127543,8.468266953108312,0,0,0,0.0
168,84000,20.30821317127543,16.2460447308861,0,0,0,0.0
169,84500,12.80821317127543,6.246044730886091,0,0,0,0.0
170,85000,9.05821317127543,27.727526212367582,0,0,0,0.0
171,85500,10.93321317127543,2.171970656812018,0,0,0,0.0
172,86000,15.15196317127543,23.28308176792314,0,0,0,0.0
173,86500,22.65196317127543,3.2830817679231292,0,0,0,0.0
174,87000,1.08946317127543,23.406538558046595,0,0,0,0.0
175,87500,23.58946317127543,21.184316335824377,0,0,0,0.0
176,88000,17.96446317127543,24.517649669157706,0,0,0,0.0
177,88500,2.1441506712754297,4.147279298787326,0,0,0,0.0
178,89000,24.87852567127543,14.599954195906664,0,0,0,0.0
179,89500,8.41368192127543,5.340694936647408,0,0,0,0.0
180,90000,21.53868192127543,3.1184727144251867,0,0,0,0.0
181,90500,9.35118192127543,23.612299874919024,0,0,0,0.0
182,91000,9.81993192127543,27.31600357862273,0,0,0,0.0
183,91500,11.92930692127543,9.538225800844938,0,0,0,0.0
184,92000,15.79649442127543,21.513534442820266,0,0,0,0.0
