count,time,location_odometry_pos_x,location_odometry_pos_y,location_odometry_pos_z,location_odometry_roll,location_odometry_pitch,location_odometry_yaw
52,26000,20.291479072406784,29.67076395988802,0,0,0,0.0
53,26500,5.291479072406785,6.337430626554683,0,0,0,0.0
54,27000,12.791479072406785,26.337430626554685,0,0,0,0.0
55,27500,24.510229072406784,23.004097293221353,0,0,0,0.0
56,28000,5.760229072406785,28.559652848776906,0,0,0,0.0
57,28500,6.697729072406785,9.30039358951764,0,0,0,0.0
58,29000,14.197729072406785,29.300393589517647,0,0,0,0.0
59,29500,8.572729072406785,2.63372692285098,0,0,0,0.0
60,30000,19.822729072406784,12.633726922850972,0,0,0,0.0
61,30500,27.322729072406784,8.189282478406529,0,0,0,0.0
62,31000,10.096166572406785,24.855949145073204,0,0,0,0.0
63,31500,21.346166572406784,1.5226158117398683,0,0,0,0.0
64,32000,6.346166572406785,11.522615811739861,0,0,0,0.0
65,32500,22.283666572406784,15.596689885813946,0,0,0,0.0
66,33000,16.658666572406784,22.263356552480612,0,0,0,0.0
67,33500,5.408666572406785,14.485578774702825,0,0,0,0.0
68,34000,2.1274165724067853,21.152245441369505,0,0,0,0.0
69,34500,5.877416572406785,4.238665194455918,0,0,0,0.0
70,35000,4.002416572406785,29.794220750011476,0,0,0,0.0
71,35500,18.064916572406784,26.46088741667814,0,0,0,0.0
72,36000,25.564916572406784,13.1275540833448,0,0,0,0.0
73,36500,21.814916572406784,8.683109638900355,0,0,0,0.0
74,37000,14.314916572406785,5.349776305567029,0,0,0,0.0
75,37500,27.439916572406784,17.201628157418888,0,0,0,0.0
76,38000,17.361791572406784,3.868294824085548,0,0,0,0.0
77,38500,2.3617915724067853,13.86829482408554,0,0,0,0.0
78,39000,28.611791572406784,9.423850379641095,0,0,0,0.0
79,39500,3.2992915724067853,28.312739268529995,0,0,0,0.0
80,40000,22.049291572406784,24.97940593519666,0,0,0,0.0
81,40500,23.924291572406784,26.831257787048514,0,0,0,0.0
82,41000,5.174291572406785,23.49792445371518,0,0,0,0.0
83,41500,5.643041572406785,15.720146675937404,0,0,0,0.0
84,42000,7.518041572406785,17.942368898159625,0,0,0,0.0
85,42500,18.768041572406784,27.94236889815962,0,0,0,0.0
86,43000,21.580541572406784,17.777759844661684,0,0,0,0.0
87,43500,19.705541572406784,9.999982066883895,0,0,0,0.0
88,44000,2.7719478224067853,26.66664873355057,0,0,0,0.0
89,44500,25.271947822406784,3.3333154002172347,0,0,0,0.0
90,45000,10.271947822406785,13.333315400217229,0,0,0,0.0
91,45500,21.521947822406784,23.333315400217238,0,0,0,0.0
92,46000,29.021947822406784,18.888870955772795,0,0,0,0.0
93,46500,12.146947822406785,17.407389474291318,0,0,0,0.0
94,47000,20.584447822406784,26.296278363180196,0,0,0,0.0
95,47500,28.084447822406784,12.962945029846859,0,0,0,0.0
96,48000,7.928197822406785,27.03701910392094,0,0,0,0.0
97,48500,19.178197822406784,3.703685770587605,0,0,0,0.0
98,49000,3.2406978224067853,20.370352437254276,0,0,0,0.0
99,49500,10.037572822406785,21.481463548365387,0,0,0,0.0
100,50000,21.287572822406784,7.53084626441476,0,0,0,0.0
101,50500,14.725072822406785,18.64195737552588,0,0,0,0.0
102,51000,1.600072822406785,5.308624042192543,0,0,0,0.0
103,51500,24.100072822406784,15.30862404219255,0,0,0,0.0
104,52000,2.0688228224067853,27.160475894044403,0,0,0,0.0
105,52500,13.318822822406785,20.49380922737773,0,0,0,0.0
106,53000,25.154760322406784,20.123438857007365,0,0,0,0.0
107,53500,10.154760322406785,9.012327745896242,0,0,0,0.0
108,54000,27.029760322406784,27.90121663478514,0,0,0,0.0
109,54500,26.092260322406784,1.2345499681184688,0,0,0,0.0
110,55000,7.342260322406785,7.654303054538215,0,0,0,0.0
111,55500,29.842260322406784,17.65430305453823,0,0,0,0.0
112,56000,14.842260322406785,27.654303054538225,0,0,0,0.0
113,56500,24.686010322406784,16.543191943427114,0,0,0,0.0
114,57000,4.061010322406785,2.0987474989826667,0,0,0,0.0
115,57500,16.248510322406784,20.617266017501187,0,0,0,0.0
116,58000,8.748510322406785,29.506154906390076,0,0,0,0.0
117,58500,17.420385322406784,12.839488239723401,0,0,0,0.0
118,59000,3.3578853224067853,0.24689564713081477,0,0,0,0.0
119,59500,23.982885322406784,2.469117869353037,0,0,0,0.0
120,60000,12.732885322406785,28.024673424908595,0,0,0,0.0
121,60500,20.701635322406784,11.358006758241919,0,0,0,0.0
122,61000,3.8266353224067853,11.06994091462052,0,0,0,0.0
123,61500,21.639135322406784,26.62549647017608,0,0,0,0.0
124,62000,12.264135322406785,12.181052025731631,0,0,0,0.0
125,62500,8.367650947406785,19.588459433139047,0,0,0,0.0
126,63000,3.6801509474067853,12.921792766472372,0,0,0,0.0
127,63500,28.055150947406784,26.995866840546455,0,0,0,0.0
128,64000,6.023900947406785,9.21808906276867,0,0,0,0.0
129,64500,15.398900947406785,5.884755729435342,0,0,0,0.0
130,65000,3.2114009474067853,4.773644618324231,0,0,0,0.0
131,65500,29.461400947406784,21.4403112849909,0,0,0,0.0
132,66000,6.258275947406785,26.37858288992917,0,0,0,0.0
133,66500,20.320775947406784,19.341545852892136,0,0,0,0.0
134,67000,11.414525947406785,26.74895326029954,0,0,0,0.0
135,67500,21.727025947406784,10.082286593632865,0,0,0,0.0
136,68000,23.602025947406784,15.637842149188431,0,0,0,0.0
137,68500,19.852025947406784,2.304508815855095,0,0,0,0.0
138,69000,23.250463447406784,27.61315079116374,0,0,0,0.0
139,69500,14.812963447406785,3.168706346719292,0,0,0,0.0
140,70000,5.437963447406785,5.390928568941515,0,0,0,0.0
141,70500,2.1567134474067853,12.057595235608174,0,0,0,0.0
142,71000,11.531713447406785,6.131669309682255,0,0,0,0.0
143,71500,8.719213447406785,1.6872248652378106,0,0,0,0.0
144,72000,2.3910884474067853,3.5390767170896624,0,0,0,0.0
145,72500,8.016088447406785,15.761298939311887,0,0,0,0.0
146,73000,8.953588447406785,27.668020475663052,0,0,0,0.0
147,73500,9.422338447406785,19.890242697885277,0,0,0,0.0
148,74000,26.297338447406784,5.445798253440828,0,0,0,0.0
149,74500,29.051244697406784,8.408761216403786,0,0,0,0.0
150,75000,8.426244697406785,25.075427883070457,0,0,0,0.0
151,75500,9.363744697406785,5.816168623811199,0,0,0,0.0
152,76000,28.113744697406784,2.482835290477866,0,0,0,0.0
153,76500,2.3324946974067853,8.038390846033415,0,0,0,0.0
154,77000,13.582494697406785,1.3717241793667543,0,0,0,0.0
155,77500,12.644994697406785,5.198884673193915,0,0,0,0.0
156,78000,13.816869697406785,27.05073652504577,0,0,0,0.0
157,78500,23.191869697406784,23.717403191712435,0,0,0,0.0
158,79000,5.379369697406785,1.4951809694902112,0,0,0,0.0
159,79500,27.879369697406784,11.495180969490205,0,0,0,0.0
160,80000,12.879369697406785,21.495180969490217,0,0,0,0.0
161,80500,21.785619697406784,27.791477265786508,0,0,0,0.0
162,81000,14.285619697406785,24.458143932453172,0,0,0,0.0
163,81500,23.309057197406784,3.1001192410951495,0,0,0,0.0
164,82000,27.996557197406784,20.50752664850256,0,0,0,0.0
165,82500,3.1528071974067853,6.803822944798854,0,0,0,0.0
166,83000,15.574682197406785,24.58160072257663,0,0,0,0.0
167,83500,18.387182197406784,14.416991669078683,0,0,0,0.0
168,84000,12.762182197406785,18.861436113523137,0,0,0,0.0
169,84500,26.355932197406784,10.71328796537498,0,0,0,0.0
170,85000,17.698705634906784,11.82439907648609,0,0,0,0.0
171,85500,2.6987056349067853,21.824399076486102,0,0,0,0.0
172,86000,25.198705634906784,7.009584261671281,0,0,0,0.0
173,86500,16.761205634906784,14.787362039449054,0,0,0,0.0
174,87000,9.261205634906785,11.45402870611572,0,0,0,0.0
175,87500,18.870580634906784,11.207115125868807,0,0,0,0.0
176,88000,23.558080634906784,6.515757101177455,0,0,0,0.0
177,88500,0.23776813490678506,23.55279413821449,0,0,0,0.0
178,89000,23.675268134906784,14.663905249325596,0,0,0,0.0
179,89500,12.425268134906785,7.70917273903753,0,0,0,0.0
180,90000,17.347143134906784,17.709172739037538,0,0,0,0.0
181,90500,14.534643134906785,2.153617183481981,0,0,0,0.0
182,91000,8.909643134906785,17.33880236866717,0,0,0,0.0
183,91500,18.753393134906784,8.449913479778271,0,0,0,0.0
184,92000,6.507299384906785,12.523987553852345,0,0,0,0.0
185,92500,14.241674384906785,15.36349372669186,0,0,0,0.0
186,93000,17.640111884906784,13.882012245210369,0,0,0,0.0
187,93500,14.827611884906785,6.84497520817334,0,0,0,0.0
188,94000,2.1713618849067853,19.067197430395563,0,0,0,0.0
