count,time,location_odometry_pos_x,location_odometry_pos_y,location_odometry_pos_z,location_odometry_roll,location_odometry_pitch,location_odometry_yaw
141,70500,15.529780460027347,13.489981524822488,0,0,0,0.0
142,71000,28.654780460027347,6.823314858155827,0,0,0,0.0
143,71500,6.154780460027347,16.823314858155832,0,0,0,0.0
144,72000,24.904780460027347,11.267759302600266,0,0,0,0.0
145,72500,18.107905460027347,11.020845722353354,0,0,0,0.0
146,73000,9.670405460027347,28.798623500131136,0,0,0,0.0
147,73500,24.670405460027347,8.798623500131132,0,0,0,0.0
148,74000,17.170405460027347,22.872697574205215,0,0,0,0.0
149,74500,12.951655460027347,2.8726975742052097,0,0,0,0.0
150,75000,1.701655460027347,9.539364240871873,0,0,0,0.0
151,75500,23.264155460027347,5.0949197964274315,0,0,0,0.0
152,76000,13.889155460027347,8.428253129760762,0,0,0,0.0
153,76500,6.389155460027347,22.50232720383484,0,0,0,0.0
154,77000,8.615717960027347,0.2801049816126171,0,0,0,0.0
155,77500,23.615717960027347,10.280104981612613,0,0,0,0.0
156,78000,29.240717960027347,26.946771648279288,0,0,0,0.0
157,78500,6.740717960027347,6.946771648279284,0,0,0,0.0
158,79000,21.740717960027347,16.946771648279288,0,0,0,0.0
159,79500,10.490717960027347,21.391216092723734,0,0,0,0.0
160,80000,17.990717960027347,24.724549426057063,0,0,0,0.0
161,80500,9.084467960027347,27.440598808773117,0,0,0,0.0
162,81000,24.084467960027347,7.440598808773111,0,0,0,0.0
163,81500,7.209467960027347,25.21837658655089,0,0,0,0.0
164,82000,10.959467960027347,15.218376586550896,0,0,0,0.0
165,82500,18.459467960027347,18.551709919884228,0,0,0,0.0
166,83000,15.646967960027347,9.292450660624958,0,0,0,0.0
167,83500,12.600092960027347,7.070228438402741,0,0,0,0.0
168,84000,1.350092960027347,4.848006216180519,0,0,0,0.0
169,84500,14.475092960027347,28.181339549513858,0,0,0,0.0
170,85000,25.725092960027347,12.255413623587922,0,0,0,0.0
171,85500,15.412592960027347,23.36652473469904,0,0,0,0.0
172,86000,9.318842960027347,7.810969179143477,0,0,0,0.0
173,86500,22.443842960027347,16.494096751159944,0,0,0,0.0
174,87000,11.193842960027347,29.82743008449328,0,0,0,0.0
175,87500,18.693842960027347,20.93854119560439,0,0,0,0.0
176,88000,2.756342960027347,28.716318973382165,0,0,0,0.0
177,88500,14.094233585027347,9.4570597141229,0,0,0,0.0
178,89000,22.531733585027347,11.679281936345124,0,0,0,0.0
179,89500,15.031733585027347,5.012615269678461,0,0,0,0.0
180,90000,9.406733585027347,22.42002267708587,0,0,0,0.0
181,90500,27.687983585027347,15.753356010419205,0,0,0,0.0
182,91000,18.312983585027347,1.3089115659747574,0,0,0,0.0
183,91500,8.703608585027347,4.395331319061177,0,0,0,0.0
184,92000,18.078608585027347,28.83977576350562,0,0,0,0.0
185,92500,7.766108585027347,12.913849837579692,0,0,0,0.0
186,93000,20.891108585027347,20.691627615357476,0,0,0,0.0
187,93500,12.922358585027347,14.024960948690802,0,0,0,0.0
188,94000,11.047358585027347,18.469405393135254,0,0,0,0.0
189,94500,26.047358585027347,22.543479467209327,0,0,0,0.0
190,95000,21.359858585027347,13.654590578320432,0,0,0,0.0
191,95500,17.609858585027347,21.43236835609822,0,0,0,0.0
192,96000,0.14892108502734702,14.14841773881426,0,0,0,0.0
193,96500,9.523921085027347,11.926195516592037,0,0,0,0.0
194,97000,3.430171085027347,10.444714035110556,0,0,0,0.0
195,97500,18.430171085027347,23.778047368443897,0,0,0,0.0
196,98000,17.492671085027347,2.2965658869624113,0,0,0,0.0
197,98500,25.695796085027347,26.74101033140686,0,0,0,0.0
198,99000,3.195796085027347,6.741010331406856,0,0,0,0.0
199,99500,4.133296085027347,11.185454775851296,0,0,0,0.0
200,100000,19.133296085027347,24.518788109184634,0,0,0,0.0
201,100500,7.414546085027347,17.61892528339589,0,0,0,0.0
202,101000,28.977046085027347,16.137443801914404,0,0,0,0.0
203,101500,21.652827335027347,15.026332690803294,0,0,0,0.0
204,102000,28.215327335027347,0.2115178759884745,0,0,0,0.0
205,102500,1.965327335027347,26.878184542655145,0,0,0,0.0
206,103000,27.746577335027347,21.32262898709959,0,0,0,0.0
207,103500,6.184077335027347,7.742382073519336,0,0,0,0.0
208,104000,2.434077335027347,12.18682651796378,0,0,0,0.0
209,104500,11.574702335027347,10.7053450364823,0,0,0,0.0
210,105000,17.199702335027347,18.483122814260085,0,0,0,0.0
211,105500,5.480952335027347,12.55719688833415,0,0,0,0.0
212,106000,20.480952335027347,25.89053022166749,0,0,0,0.0
213,106500,1.730952335027347,29.223863555000822,0,0,0,0.0
214,107000,3.605952335027347,13.668307999445261,0,0,0,0.0
215,107500,19.543452335027347,1.4460857772230427,0,0,0,0.0
216,108000,8.293452335027347,11.44608577722304,0,0,0,0.0
217,108500,28.918452335027347,8.112752443889706,0,0,0,0.0
218,109000,6.418452335027347,18.11275244388971,0,0,0,0.0
219,109500,3.957514835027347,15.273246271050208,0,0,0,0.0
220,110000,26.926264835027347,22.310283308087243,0,0,0,0.0
221,110500,4.426264835027347,2.3102833080872394,0,0,0,0.0
222,111000,27.629389835027347,6.754727752531685,0,0,0,0.0
223,111500,5.129389835027347,16.75472775253169,0,0,0,0.0
224,112000,1.379389835027347,24.532505530309464,0,0,0,0.0
225,112500,16.379389835027347,4.532505530309463,0,0,0,0.0
226,113000,25.754389835027347,3.092176312202466,0,0,0,0.0
227,113500,12.160639835027347,20.499583719609873,0,0,0,0.0
228,114000,19.660639835027347,23.83291705294321,0,0,0,0.0
229,114500,10.285639835027347,24.94402816405432,0,0,0,0.0
230,115000,12.204585147527347,8.277361497387647,0,0,0,0.0
231,115500,19.704585147527347,2.351435571461725,0,0,0,0.0
232,116000,14.079585147527347,29.018102238128396,0,0,0,0.0
233,116500,7.517085147527347,21.24032446035062,0,0,0,0.0
234,117000,5.642085147527347,27.90699112701728,0,0,0,0.0
235,117500,9.392085147527347,17.906991127017285,0,0,0,0.0
236,118000,1.892085147527347,3.215633102325923,0,0,0,0.0
237,118500,10.798335147527347,27.66007754677037,0,0,0,0.0
238,119000,26.735835147527347,12.104521991214808,0,0,0,0.0
239,119500,4.235835147527347,25.437855324548146,0,0,0,0.0
240,120000,28.610835147527347,2.8452627319555526,0,0,0,0.0
241,120500,24.860835147527347,16.178596065288886,0,0,0,0.0
242,121000,19.938960147527347,10.623040509733327,0,0,0,0.0
243,121500,1.188960147527347,13.95637384306666,0,0,0,0.0
244,122000,21.813960147527347,1.7341516208444419,0,0,0,0.0
245,122500,10.563960147527347,11.734151620844438,0,0,0,0.0
246,123000,26.501460147527347,8.400818287511104,0,0,0,0.0
247,123500,4.001460147527347,18.40081828751111,0,0,0,0.0
248,124000,19.001460147527347,22.474892361585184,0,0,0,0.0
249,124500,5.876460147527347,9.141559028251846,0,0,0,0.0
250,125000,2.126460147527347,10.252670139362957,0,0,0,0.0
251,125500,27.907710147527347,13.586003472696289,0,0,0,0.0
252,126000,24.157710147527347,21.363781250474077,0,0,0,0.0
253,126500,17.595210147527347,17.41316396652346,0,0,0,0.0
254,127000,23.571772647527347,15.190941744301238,0,0,0,0.0
255,127500,14.196772647527347,18.52427507763457,0,0,0,0.0
256,128000,9.509272647527347,1.4872380405975283,0,0,0,0.0
257,128500,23.806147647527347,29.799995242243618,0,0,0,0.0
258,129000,1.306147647527347,9.799995242243615,0,0,0,0.0
259,129500,3.181147647527347,27.577773020021397,0,0,0,0.0
260,130000,20.993647647527347,2.762958205206581,0,0,0,0.0
261,130500,5.524897647527347,19.42962487187325,0,0,0,0.0
262,131000,16.774897647527347,3.874069316317694,0,0,0,0.0
263,131500,19.587397647527347,8.318513760762134,0,0,0,0.0
264,132000,12.263178897527347,10.170365612613985,0,0,0,0.0
265,132500,16.013178897527347,21.281476723725103,0,0,0,0.0
266,133000,14.138178897527347,1.2814767237251004,0,0,0,0.0
267,133500,21.638178897527347,4.614810057058435,0,0,0,0.0
268,134000,7.575678897527347,6.590118699033742,0,0,0,0.0
269,134500,5.231928897527347,22.145674254589302,0,0,0,0.0
270,135000,18.356928897527347,6.219748328663372,0,0,0,0.0
271,135500,27.497553897527347,5.1086372175522605,0,0,0,0.0
272,136000,14.372553897527347,12.516044624959665,0,0,0,0.0
273,136500,28.435053897527347,1.404933513848557,0,0,0,0.0
274,137000,17.653803897527347,25.972834748416457,0,0,0,0.0
275,137500,23.630366397527347,20.417279192860903,0,0,0,0.0
276,138000,9.567866397527347,15.60246437804609,0,0,0,0.0
277,138500,15.661616397527347,16.521531593409605,0,0,0,0.0
278,139000,3.239741397527347,2.817827889705895,0,0,0,0.0
279,139500,13.552241397527347,10.595605667483671,0,0,0,0.0
280,140000,13.083491397527347,1.706716778594785,0,0,0,0.0
281,140500,27.702632022527347,26.274618013162687,0,0,0,0.0
282,141000,8.718257022527347,10.348692087236758,0,0,0,0.0
283,141500,7.780757022527347,23.064741469952814,0,0,0,0.0
284,142000,7.312007022527347,5.286963692175031,0,0,0,0.0
285,142500,11.062007022527347,28.620297025508368,0,0,0,0.0
286,143000,8.249507022527347,16.027704432915776,0,0,0,0.0
287,143500,6.374507022527347,10.472148877360214,0,0,0,0.0
288,144000,17.624507022527347,7.138815544026883,0,0,0,0.0
289,144500,1.101069522527347,14.916593321804658,0,0,0,0.0
290,145000,21.726069522527347,2.324000729212068,0,0,0,0.0
291,145500,25.476069522527347,25.657334062545406,0,0,0,0.0
292,146000,17.038569522527347,24.54622295143429,0,0,0,0.0
293,146500,27.819819522527347,14.546222951434288,0,0,0,0.0
294,147000,10.710444522527347,23.84663447406804,0,0,0,0.0
295,147500,11.647944522527347,7.179967807401369,0,0,0,0.0
296,148000,2.272944522527347,25.698486325919887,0,0,0,0.0
297,148500,3.679194522527347,1.2540418814754435,0,0,0,0.0
298,149000,8.542475772527347,14.34046163456186,0,0,0,0.0
