count,time,location_odometry_pos_x,location_odometry_pos_y,location_odometry_pos_z,location_odometry_roll,location_odometry_pitch,location_odometry_yaw
98,49000,18.003027529585662,1.1167745636484638,0,0,0,0.0
99,49500,25.02514334394996,26.748645730920483,0,0,0,0.0
100,50000,26.79586581499174,26.497934707304534,0,0,0,0.0
101,50500,2.4453174718772406,21.405293280591707,0,0,0,0.0
102,51000,14.942566644950498,16.36931415509248,0,0,0,0.0
103,51500,23.447620779659857,27.253861905148273,0,0,0,0.0
104,52000,20.901312300984564,3.503426203330182,0,0,0,0.0
105,52500,21.99084251525394,1.02890298005341,0,0,0,0.0
106,53000,14.342447675246174,4.345896366195893,0,0,0,0.0
107,53500,10.79503906873135,26.704871521538195,0,0,0,0.0
108,54000,8.943789271542354,11.653803802771138,0,0,0,0.0
109,54500,8.963160118426867,20.72197443609139,0,0,0,0.0
110,55000,23.665055753495547,21.136924111107923,0,0,0,0.0
111,55500,2.271349726998327,25.40369219934036,0,0,0,0.0
112,56000,5.378123648259566,21.548468637526604,0,0,0,0.0
113,56500,0.8165949037513942,22.999997020043523,0,0,0,0.0
114,57000,6.449192326407143,28.682667028930005,0,0,0,0.0
115,57500,3.1271407410937346,5.987361251807122,0,0,0,0.0
116,58000,16.38471845445485,16.218557355637365,0,0,0,0.0
117,58500,17.214535668175586,5.836163149560435,0,0,0,0.0
118,59000,18.74005541447084,10.322219740679808,0,0,0,0.0
119,59500,5.734105176524621,24.762392943350633,0,0,0,0.0
120,60000,14.919930012785489,1.2406593450900294,0,0,0,0.0
121,60500,12.552574398697965,3.447061105930759,0,0,0,0.0
122,61000,13.054393695283698,9.431235985670778,0,0,0,0.0
123,61500,28.789118765840875,26.64150487045498,0,0,0,0.0
124,62000,25.371590557154196,28.65892459362027,0,0,0,0.0
125,62500,20.032214634535677,18.910475268971005,0,0,0,0.0
126,63000,20.693658306191793,1.933710010165931,0,0,0,0.0
127,63500,16.35752245271659,12.747764685966127,0,0,0,0.0
128,64000,14.473728015634915,19.543222318624753,0,0,0,0.0
129,64500,29.245545426151633,10.295132363230028,0,0,0,0.0
130,65000,22.779417197081365,17.18435016597387,0,0,0,0.0
131,65500,14.69779313025343,28.105281198102194,0,0,0,0.0
132,66000,11.627377538004257,6.3216836194452055,0,0,0,0.0
133,66500,26.503997685107738,9.53157337039766,0,0,0,0.0
134,67000,3.087362005891473,27.624554412231515,0,0,0,0.0
135,67500,7.141695010847339,5.536374846556474,0,0,0,0.0
136,68000,22.254582736490782,8.414255350180799,0,0,0,0.0
137,68500,23.747536346878622,29.099736099718115,0,0,0,0.0
138,69000,10.434991036759108,15.249762122193783,0,0,0,0.0
139,69500,1.3476848606857639,24.55932570233094,0,0,0,0.0
140,70000,24.512979834088657,25.15389839916477,0,0,0,0.0
141,70500,18.420875779504534,5.221664651394296,0,0,0,0.0
142,71000,0.4215101527680698,14.477512238985605,0,0,0,0.0
143,71500,17.318476020932263,21.234690864543193,0,0,0,0.0
144,72000,21.316797820469283,26.31833995423743,0,0,0,0.0
145,72500,11.620742164569997,2.1027684826521584,0,0,0,0.0
146,73000,21.115241140011136,12.840760613873746,0,0,0,0.0
147,73500,16.96677970126222,7.410219502891549,0,0,0,0.0
148,74000,16.222121211088645,2.138991686263215,0,0,0,0.0
149,74500,26.527579290377126,10.307028729736224,0,0,0,0.0
150,75000,19.723444116619643,22.455952191040147,0,0,0,0.0
151,75500,5.277354793824671,11.517952564787606,0,0,0,0.0
152,76000,8.159615174048833,13.084981711290844,0,0,0,0.0
153,76500,11.18285676442163,10.452882223929658,0,0,0,0.0
154,77000,14.143552200578414,29.654746782266965,0,0,0,0.0
155,77500,27.828667077467948,13.338941379550619,0,0,0,0.0
156,78000,15.415256841910091,23.15583657169259,0,0,0,0.0
157,78500,20.508297691970945,8.399274414379022,0,0,0,0.0
158,79000,22.03265858287698,21.49125603682385,0,0,0,0.0
159,79500,27.835324430220506,5.131127733860859,0,0,0,0.0
160,80000,3.0454195076054913,17.2230649225366,0,0,0,0.0
161,80500,15.441786462216632,8.567323799027776,0,0,0,0.0
162,81000,12.64439370859302,13.458397974509378,0,0,0,0.0
163,81500,19.553466085261313,15.14107797369116,0,0,0,0.0
164,82000,3.036221633641558,14.847443683191727,0,0,0,0.0
165,82500,13.984017149346688,13.21180779493508,0,0,0,0.0
166,83000,24.539816314795324,19.485007933342832,0,0,0,0.0
167,83500,3.89401239459237,0.9033356553873284,0,0,0,0.0
168,84000,20.48786331830989,10.178955789473452,0,0,0,0.0
169,84500,17.85811727933813,28.784988520471646,0,0,0,0.0
170,85000,16.655419363436906,25.382395628837223,0,0,0,0.0
171,85500,4.3409776845076244,17.104562468648282,0,0,0,0.0
172,86000,8.001333056111617,22.650434085451604,0,0,0,0.0
173,86500,11.828262577012186,27.831989946829786,0,0,0,0.0
174,87000,18.84828256471527,23.59188918326728,0,0,0,0.0
175,87500,11.902568605953526,17.5543566107903,0,0,0,0.0
176,88000,6.286002325378094,21.526152637078944,0,0,0,0.0
177,88500,5.843986761343435,9.484536438107826,0,0,0,0.0
178,89000,2.285703229079097,10.459713086486026,0,0,0,0.0
179,89500,24.823819970060626,7.3287867137231055,0,0,0,0.0
180,90000,2.8211889899304845,23.602590730053723,0,0,0,0.0
181,90500,20.91120493047108,6.5282048499413206,0,0,0,0.0
182,91000,13.440948163520282,10.498236398803682,0,0,0,0.0
183,91500,12.794119509061634,22.994561092706924,0,0,0,0.0
184,92000,9.58748338764628,29.563754397265935,0,0,0,0.0
185,92500,3.844927731393607,15.643048614413743,0,0,0,0.0
186,93000,15.286130274215058,25.431974265675727,0,0,0,0.0
187,93500,0.7924721613711039,11.252564577787057,0,0,0,0.0
188,94000,27.752075997935922,7.555258776967312,0,0,0,0.0
189,94500,4.28988853555118,5.3508056101221255,0,0,0,0.0
190,95000,23.552667953898585,9.483629480969231,0,0,0,0.0
191,95500,16.88299093045584,18.519704969500697,0,0,0,0.0
192,96000,23.37923546690996,2.2581868274097774,0,0,0,0.0
193,96500,5.443759797084762,22.322057098050564,0,0,0,0.0
194,97000,10.670669799404791,4.28649864478167,0,0,0,0.0
195,97500,3.152870575015456,19.987392589605456,0,0,0,0.0
196,98000,24.6128516875173,12.503085066155721,0,0,0,0.0
197,98500,23.291211148965317,13.297253701047895,0,0,0,0.0
198,99000,6.027302218534544,10.56894727299498,0,0,0,0.0
199,99500,11.332936333921355,18.87499528799194,0,0,0,0.0
200,100000,0.5490382266189231,2.2156812954850666,0,0,0,0.0
201,100500,17.409640681602383,23.198365184846892,0,0,0,0.0
202,101000,21.694613455850654,1.5963571301539337,0,0,0,0.0
203,101500,20.973454424228777,11.528105221888126,0,0,0,0.0
204,102000,6.612135793325252,23.6606455729451,0,0,0,0.0
205,102500,15.256171826412167,26.53115460518564,0,0,0,0.0
206,103000,20.75425876540699,29.21145153963209,0,0,0,0.0
207,103500,17.30518507286725,3.424062773233384,0,0,0,0.0
208,104000,3.2085326488496904,12.929120733465098,0,0,0,0.0
209,104500,18.937800872076085,6.364553670135415,0,0,0,0.0
210,105000,24.784461355506682,1.8034541060722797,0,0,0,0.0
211,105500,20.91750054974846,15.599193049054627,0,0,0,0.0
212,106000,1.6316808973518815,9.452890899497199,0,0,0,0.0
213,106500,6.7104002895687485,18.929567404522675,0,0,0,0.0
214,107000,21.325850235364538,4.1826932127928975,0,0,0,0.0
215,107500,28.38006293405523,1.3861290657200953,0,0,0,0.0
216,108000,8.929650275587782,0.8111641758441834,0,0,0,0.0
217,108500,13.497344953282948,17.064690454931856,0,0,0,0.0
218,109000,21.981070503750082,4.244261859628633,0,0,0,0.0
219,109500,12.879544108593837,1.638779457821563,0,0,0,0.0
220,110000,1.5748985462819098,26.771461386162702,0,0,0,0.0
221,110500,1.222362429208983,21.714282348994185,0,0,0,0.0
222,111000,14.66553091405898,10.479814184748056,0,0,0,0.0
223,111500,9.14401432203114,14.612353743322238,0,0,0,0.0
224,112000,2.1265306241906687,2.290975378449546,0,0,0,0.0
225,112500,9.367863808950194,5.2865923947103735,0,0,0,0.0
226,113000,29.753120982510385,13.524213697148346,0,0,0,0.0
227,113500,20.224916052381275,7.538662657118453,0,0,0,0.0
228,114000,16.75126506189926,26.325214246207093,0,0,0,0.0
229,114500,9.533956139913167,17.5423309440048,0,0,0,0.0
230,115000,5.521600136947286,0.7749782670213945,0,0,0,0.0
231,115500,20.695202298312406,16.511308851001345,0,0,0,0.0
232,116000,27.279797724398325,1.6379020787032084,0,0,0,0.0
233,116500,8.563605742696891,22.339098075262807,0,0,0,0.0
234,117000,15.828921272578123,19.20537936271365,0,0,0,0.0
235,117500,19.035988673173105,25.77556579961754,0,0,0,0.0
236,118000,18.544667967683015,13.866348966449255,0,0,0,0.0
237,118500,10.145555739199894,2.9832036953743057,0,0,0,0.0
238,119000,12.268653928942806,2.32699232960208,0,0,0,0.0
239,119500,23.40903716978553,24.18005628439936,0,0,0,0.0
240,120000,26.122627890982713,16.32824101669393,0,0,0,0.0
241,120500,28.993971602004965,6.958342816195428,0,0,0,0.0
242,121000,16.54154866893474,1.1904163526059675,0,0,0,0.0
243,121500,17.792275821732126,9.044952000882155,0,0,0,0.0
244,122000,25.8955020448722,11.321556729982987,0,0,0,0.0
245,122500,19.83580050233428,19.77512180199613,0,0,0,0.0
246,123000,14.668108578574392,17.917278211357406,0,0,0,0.0
