count,time,location_odometry_pos_x,location_odometry_pos_y,location_odometry_pos_z,location_odometry_roll,location_odometry_pitch,location_odometry_yaw
39,19500,1.8401860146257165,6.729233216314495,0,0,0,0.0
40,20000,14.340186014625717,19.692196179277456,0,0,0,0.0
41,20500,17.465186014625715,38.210714697796,0,0,0,0.0
42,21000,7.504248514625717,4.877381364462646,0,0,0,0.0
43,21500,20.004248514625715,32.65515914224044,0,0,0,0.0
44,22000,13.754248514625717,10.432936920018198,0,0,0,0.0
45,22500,4.379248514625717,12.902072722487334,0,0,0,0.0
46,23000,16.879248514625715,24.013183833598443,0,0,0,0.0
47,23500,21.566748514625715,3.6428134632280775,0,0,0,0.0
48,24000,12.191748514625717,9.19836901878363,0,0,0,0.0
49,24500,18.441748514625715,16.60577642619104,0,0,0,0.0
50,25000,44.222998514625715,16.811537743063464,0,0,0,0.0
51,25500,0.4729985146257165,0.14487107639680236,0,0,0,0.0
52,26000,3.5979985146257167,18.663389594915316,0,0,0,0.0
53,26500,16.097998514625715,46.441167372693116,0,0,0,0.0
54,27000,8.285498514625717,13.107834039359762,0,0,0,0.0
55,27500,11.410498514625717,31.626352557878306,0,0,0,0.0
56,28000,16.488623514625715,8.169562434421492,0,0,0,0.0
57,28500,21.176123514625715,48.91030317516225,0,0,0,0.0
58,29000,18.051123514625715,40.26832786652027,0,0,0,0.0
59,29500,18.832373514625715,19.897957496149886,0,0,0,0.0
60,30000,3.2073735146257167,5.083142681335073,0,0,0,0.0
61,30500,26.644873514625715,0.2820452876450877,0,0,0,0.0
62,31000,14.144873514625717,44.72648973208955,0,0,0,0.0
63,31500,1.5472172646257165,7.689452695052494,0,0,0,0.0
64,32000,9.359717264625717,0.8993292382623714,0,0,0,0.0
65,32500,19.515967264625715,4.603032941966075,0,0,0,0.0
66,33000,13.265967264625717,43.49192183085498,0,0,0,0.0
67,33500,10.140967264625717,10.15858849752163,0,0,0,0.0
68,34000,46.078467264625715,20.03513170739817,0,0,0,0.0
69,34500,2.3284672646257167,3.3684650407315067,0,0,0,0.0
70,35000,30.453467264625715,5.220316892583359,0,0,0,0.0
71,35500,7.406592264625717,16.331428003694466,0,0,0,0.0
72,36000,19.906592264625715,27.442539114805598,0,0,0,0.0
73,36500,13.656592264625717,0.48780660451751556,0,0,0,0.0
74,37000,21.469092264625715,13.450769567480474,0,0,0,0.0
75,37500,15.219092264625717,37.52484364155457,0,0,0,0.0
76,38000,12.094092264625717,4.191510308221219,0,0,0,0.0
77,38500,0.3753422646257165,12.216201666245908,0,0,0,0.0
78,39000,25.375342264625715,39.9939794440237,0,0,0,0.0
79,39500,22.250342264625715,2.956942406986652,0,0,0,0.0
80,40000,16.000342264625715,41.84583129587555,0,0,0,0.0
81,40500,20.687842264625715,21.475460925505168,0,0,0,0.0
82,41000,14.437842264625717,15.91990536994961,0,0,0,0.0
83,41500,11.312842264625717,27.03101648106074,0,0,0,0.0
84,42000,20.101904764625715,7.277930061307638,0,0,0,0.0
85,42500,26.351904764625715,3.5742263576039353,0,0,0,0.0
86,43000,13.851904764625717,48.01867080204839,0,0,0,0.0
87,43500,16.976904764625715,5.4260782094557864,0,0,0,0.0
88,44000,21.664404764625715,44.31496709834469,0,0,0,0.0
89,44500,2.9144047646257167,10.98163376501134,0,0,0,0.0
90,45000,13.070654764625717,7.483691378180065,0,0,0,0.0
91,45500,3.6956547646257167,14.89109878558747,0,0,0,0.0
92,46000,16.195654764625715,26.002209896698602,0,0,0,0.0
93,46500,17.758154764625715,13.656530884352902,0,0,0,0.0
94,47000,19.711279764625715,37.730604958427,0,0,0,0.0
95,47500,0.9612797646257165,4.397271625093647,0,0,0,0.0
96,48000,13.461279764625717,32.175049402871444,0,0,0,0.0
97,48500,38.461279764625715,15.508382736204753,0,0,0,0.0
98,49000,29.086279764625715,1.3108518720072273,0,0,0,0.0
99,49500,16.586279764625715,45.75529631645169,0,0,0,0.0
100,50000,21.273779764625715,23.533074094229445,0,0,0,0.0
101,50500,5.648779764625717,8.718259279414633,0,0,0,0.0
102,51000,18.148779764625715,21.681222242377594,0,0,0,0.0
103,51500,22.055029764625715,27.991235959798743,0,0,0,0.0
104,52000,20.492529764625715,46.509754478317255,0,0,0,0.0
105,52500,26.742529764625715,40.9541989227617,0,0,0,0.0
106,53000,7.650732889625717,9.472717441280203,0,0,0,0.0
107,53500,13.900732889625717,11.941853243749339,0,0,0,0.0
108,54000,15.463232889625717,48.97889028078639,0,0,0,0.0
109,54500,19.369482889625715,40.33691497214441,0,0,0,0.0
110,55000,0.6194828896257165,7.003581638811067,0,0,0,0.0
111,55500,16.244482889625715,38.485063120292565,0,0,0,0.0
112,56000,5.306982889625717,11.530330610004482,0,0,0,0.0
113,56500,10.385107889625717,7.826626906300778,0,0,0,0.0
114,57000,22.885107889625715,20.78958986926374,0,0,0,0.0
115,57500,16.635107889625715,15.234034313708184,0,0,0,0.0
116,58000,8.822607889625717,26.345145424819314,0,0,0,0.0
117,58500,2.5726078896257167,1.0365034495106566,0,0,0,0.0
118,59000,18.197607889625715,47.332799745806966,0,0,0,0.0
119,59500,18.978857889625715,25.110577523584748,0,0,0,0.0
120,60000,15.853857889625717,18.320454066794603,0,0,0,0.0
121,60500,11.166357889625717,3.5056392519797925,0,0,0,0.0
122,61000,1.2054203896257165,16.468602214942752,0,0,0,0.0
123,61500,13.705420389625717,27.579713326053884,0,0,0,0.0
124,62000,15.267920389625717,12.970659828111476,0,0,0,0.0
125,62500,25.424170389625715,0.6249808157658009,0,0,0,0.0
126,63000,16.049170389625715,2.4768326676176535,0,0,0,0.0
127,63500,26.986670389625715,37.66201785280286,0,0,0,0.0
128,64000,14.486670389625717,20.995351186136165,0,0,0,0.0
129,64500,17.611670389625715,34.57559809971644,0,0,0,0.0
130,65000,19.564795389625715,29.020042544160884,0,0,0,0.0
131,65500,22.689795389625715,47.5385610626794,0,0,0,0.0
132,66000,3.9397953896257167,14.205227729346042,0,0,0,0.0
133,66500,11.752295389625717,10.501524025642341,0,0,0,0.0
134,67000,12.533545389625717,30.02598675998164,0,0,0,0.0
135,67500,10.873389139625717,4.717344784672979,0,0,0,0.0
136,68000,15.560889139625717,23.853147253808775,0,0,0,0.0
137,68500,6.967139139625717,9.038332438993965,0,0,0,0.0
138,69000,10.092139139625717,27.55685095751251,0,0,0,0.0
139,69500,47.592139139625715,17.268785113891084,0,0,0,0.0
140,70000,16.342139139625715,28.37989622500222,0,0,0,0.0
141,70500,14.779639139625717,46.89841474352073,0,0,0,0.0
142,71000,1.1077641396257165,9.861377706483676,0,0,0,0.0
143,71500,13.607764139625717,17.886069064508366,0,0,0,0.0
144,72000,8.920264139625717,3.071254249693556,0,0,0,0.0
145,72500,21.420264139625715,30.849032027471356,0,0,0,0.0
146,73000,12.045264139625717,21.58977276821207,0,0,0,0.0
147,73500,19.076514139625715,1.8366863484589884,0,0,0,0.0
148,74000,7.553076639625717,11.301706924590672,0,0,0,0.0
149,74500,23.178076639625715,40.93133655422032,0,0,0,0.0
150,75000,8.334326639625717,10.067139023356104,0,0,0,0.0
151,75500,2.4749516396257167,5.883325580283405,0,0,0,0.0
152,76000,6.381201639625717,4.0314737284315525,0,0,0,0.0
153,76500,18.881201639625715,31.809251506209353,0,0,0,0.0
154,77000,20.443701639625715,2.7969058271969858,0,0,0,0.0
155,77500,14.193701639625717,41.68579471608589,0,0,0,0.0
156,78000,20.175146952125715,34.89567125929577,0,0,0,0.0
157,78500,1.4251469521257165,1.562337925962417,0,0,0,0.0
158,79000,21.737646952125715,25.63641200003651,0,0,0,0.0
159,79500,15.487646952125717,5.2660416296661205,0,0,0,0.0
160,80000,14.706396952125717,26.459457267526222,0,0,0,0.0
161,80500,7.284521952125717,6.7063708477731145,0,0,0,0.0
162,81000,27.597021952125715,1.7680992428348457,0,0,0,0.0
163,81500,11.972021952125717,12.879210353945952,0,0,0,0.0
164,82000,14.315771952125717,5.677564263410977,0,0,0,0.0
165,82500,4.940771952125717,13.08497167081838,0,0,0,0.0
166,83000,15.292334452125717,30.368922288102357,0,0,0,0.0
167,83500,18.417334452125715,48.887440806620866,0,0,0,0.0
168,84000,9.823584452125717,29.134354386867788,0,0,0,0.0
169,84500,3.5735844521257167,6.912132164645543,0,0,0,0.0
170,85000,48.886084452125715,16.171391423904797,0,0,0,0.0
171,85500,17.636084452125715,10.615835868349247,0,0,0,0.0
172,86000,19.589209452125715,44.70362736354817,0,0,0,0.0
173,86500,25.839209452125715,39.148071807992615,0,0,0,0.0
174,87000,21.151709452125715,20.62955328947407,0,0,0,0.0
175,87500,5.526709452125717,0.8764668697209906,0,0,0,0.0
176,88000,17.245459452125715,36.67893600552348,0,0,0,0.0
