count,time,location_odometry_pos_x,location_odometry_pos_y,location_odometry_pos_z,location_odometry_roll,location_odometry_pitch,location_odometry_yaw
86,43000,19.519313298789015,27.188882652356572,0,0,0,0.0
87,43500,27.03686868514774,3.5649861437720256,0,0,0,0.0
88,44000,15.311741840510473,4.0302263593050505,0,0,0,0.0
89,44500,7.918189236165496,25.41077766092869,0,0,0,0.0
90,45000,19.410737506323976,6.443313188163591,0,0,0,0.0
91,45500,13.845677453736144,44.898212600045056,0,0,0,0.0
92,46000,17.496508313357158,13.923671721669068,0,0,0,0.0
93,46500,44.39217218576084,12.788293301979643,0,0,0,0.0
94,47000,23.306695248911147,22.019679658225133,0,0,0,0.0
95,47500,20.448286409339524,42.640306350057024,0,0,0,0.0
96,48000,21.94497704136606,31.66601486786402,0,0,0,0.0
97,48500,6.49002065765395,1.5055594256455473,0,0,0,0.0
98,49000,20.765810633812077,25.291736973299532,0,0,0,0.0
99,49500,17.720547128512344,35.64847783429216,0,0,0,0.0
100,50000,13.574964235745874,49.37337913304797,0,0,0,0.0
101,50500,13.188576777786103,14.925360337069716,0,0,0,0.0
102,51000,19.641844922599176,22.713442838024434,0,0,0,0.0
103,51500,9.625452333103263,24.406159044144154,0,0,0,0.0
104,52000,24.635730020244328,40.45369672039248,0,0,0,0.0
105,52500,19.837614343255876,29.257261017983833,0,0,0,0.0
106,53000,10.454925821626155,11.597241977153422,0,0,0,0.0
107,53500,13.350401481263518,6.738871063820978,0,0,0,0.0
108,54000,0.5177427473511353,5.8497911342414,0,0,0,0.0
109,54500,11.002923358316231,8.924519216648925,0,0,0,0.0
110,55000,0.6563662492876654,11.162315660601973,0,0,0,0.0
111,55500,8.623288614219742,2.8070035518190926,0,0,0,0.0
112,56000,13.751771581642009,4.974967635166772,0,0,0,0.0
113,56500,16.811283965158214,23.810966124710482,0,0,0,0.0
114,57000,21.40053517147777,48.68006988045879,0,0,0,0.0
115,57500,19.57181901737034,47.61497145432115,0,0,0,0.0
116,58000,21.323532515102723,38.324268487844876,0,0,0,0.0
117,58500,14.579074104028555,40.40897432502341,0,0,0,0.0
118,59000,21.628548126854184,47.10569277165251,0,0,0,0.0
119,59500,14.027675767968312,24.894110351436634,0,0,0,0.0
120,60000,12.132009194288345,13.731810107358545,0,0,0,0.0
121,60500,18.33392853875564,3.2921749516345686,0,0,0,0.0
122,61000,47.80389217400827,15.811734095133827,0,0,0,0.0
123,61500,29.04110635170162,40.79864200085452,0,0,0,0.0
124,62000,7.149814225918632,8.918009350203542,0,0,0,0.0
125,62500,16.400235948829405,12.914767844135678,0,0,0,0.0
126,63000,18.34132587504475,49.18917814058075,0,0,0,0.0
127,63500,49.29977742112548,16.72477559100451,0,0,0,0.0
128,64000,9.035938096779484,29.80074485191434,0,0,0,0.0
129,64500,11.664422707680295,2.2142794714085423,0,0,0,0.0
130,65000,16.88257369261815,10.615021569543664,0,0,0,0.0
131,65500,16.954102469094884,8.428080419996531,0,0,0,0.0
132,66000,18.888227223202257,31.458325479986566,0,0,0,0.0
133,66500,0.9150637110315385,3.6928021591417783,0,0,0,0.0
134,67000,17.924292640164424,44.20652511353853,0,0,0,0.0
135,67500,25.541795195280642,3.7461313394567544,0,0,0,0.0
136,68000,8.32580139346516,24.720836301464526,0,0,0,0.0
137,68500,29.115382874937655,0.9972511613038748,0,0,0,0.0
138,69000,3.911094262843978,5.29181884789125,0,0,0,0.0
139,69500,15.335273658092957,27.55538679834766,0,0,0,0.0
140,70000,42.43497824660449,16.104939438955434,0,0,0,0.0
141,70500,17.549471530506338,17.889492898420496,0,0,0,0.0
142,71000,16.382329287149023,2.522524363780243,0,0,0,0.0
143,71500,2.2849261948693913,4.749005341373436,0,0,0,0.0
144,72000,10.954973226538527,29.147391863644188,0,0,0,0.0
145,72500,17.027575258532256,4.436255077954499,0,0,0,0.0
146,73000,21.047752722655765,5.287617626003055,0,0,0,0.0
147,73500,30.722646368178232,3.225374363873085,0,0,0,0.0
148,74000,17.750808550143223,26.349523457817845,0,0,0,0.0
149,74500,26.07960563076815,38.98128700131924,0,0,0,0.0
150,75000,1.565697949311301,14.968020130612885,0,0,0,0.0
151,75500,26.597150932045878,41.149111220502824,0,0,0,0.0
152,76000,14.465039850715906,14.240611767450172,0,0,0,0.0
153,76500,6.2595169389121965,11.002108419394913,0,0,0,0.0
154,77000,14.472492939588133,30.099315470935217,0,0,0,0.0
155,77500,8.117928475711272,13.168726125136093,0,0,0,0.0
156,78000,21.00423855179966,23.557756709668503,0,0,0,0.0
