count,time,location_odometry_pos_x,location_odometry_pos_y,location_odometry_pos_z,location_odometry_roll,location_odometry_pitch,location_odometry_yaw
73,36500,21.773789776745822,2.4156798069034338,0,0,0,0.0
74,37000,7.711289776745822,17.97123536245899,0,0,0,0.0
75,37500,24.586289776745822,23.89716128838492,0,0,0,0.0
76,38000,20.367539776745822,9.452716843940468,0,0,0,0.0
77,38500,18.492539776745822,12.786050177273802,0,0,0,0.0
78,39000,11.930039776745822,17.518560465339654,0,0,0,0.0
79,39500,17.555039776745822,27.518560465339654,0,0,0,0.0
80,40000,21.305039776745822,6.407449354228535,0,0,0,0.0
81,40500,1.2073835267458222,29.740782687561875,0,0,0,0.0
82,41000,12.457383526745822,25.296338243117425,0,0,0,0.0
83,41500,21.832383526745822,11.963004909784091,0,0,0,0.0
84,42000,14.332383526745822,13.444486391265572,0,0,0,0.0
85,42500,15.269883526745822,23.444486391265578,0,0,0,0.0
86,43000,28.394883526745822,12.333375280154462,0,0,0,0.0
87,43500,24.176133526745822,24.555597502376685,0,0,0,0.0
88,44000,4.488633526745822,9.370412317191498,0,0,0,0.0
89,44500,8.473008526745822,21.59263453941373,0,0,0,0.0
90,45000,4.723008526745822,14.432140712253227,0,0,0,0.0
91,45500,6.598008526745822,6.654362934475449,0,0,0,0.0
92,46000,27.691758526745822,10.358066638179153,0,0,0,0.0
93,46500,10.816758526745822,9.246955527068042,0,0,0,0.0
94,47000,14.566758526745822,12.580288860401375,0,0,0,0.0
95,47500,19.254258526745822,8.135844415956932,0,0,0,0.0
96,48000,17.379258526745822,11.469177749290264,0,0,0,0.0
97,48500,24.879258526745822,4.061770341882856,0,0,0,0.0
98,49000,23.824571026745822,20.728437008549527,0,0,0,0.0
99,49500,14.449571026745822,8.506214786327302,0,0,0,0.0
100,50000,19.137071026745822,21.83954811966064,0,0,0,0.0
101,50500,11.637071026745822,24.308683922129774,0,0,0,0.0
102,51000,20.543321026745822,3.1975728110186603,0,0,0,0.0
103,51500,13.043321026745822,5.419795033240882,0,0,0,0.0
104,52000,26.168321026745822,8.753128366574213,0,0,0,0.0
105,52500,11.168321026745822,18.75312836657422,0,0,0,0.0
106,53000,23.355821026745822,23.567943181389033,0,0,0,0.0
107,53500,13.980821026745822,2.4568320702779194,0,0,0,0.0
108,54000,8.590196026745822,14.679054292500139,0,0,0,0.0
109,54500,6.715196026745822,23.938313551759403,0,0,0,0.0
110,55000,26.402696026745822,26.160535773981625,0,0,0,0.0
111,55500,18.433946026745822,24.102922605257344,0,0,0,0.0
112,56000,29.683946026745822,20.769589271924012,0,0,0,0.0
113,56500,14.683946026745822,6.325144827479565,0,0,0,0.0
114,57000,3.111680401745822,20.02884853118327,0,0,0,0.0
115,57500,29.361680401745822,18.917737420072164,0,0,0,0.0
116,58000,4.049180401745822,24.473292975627714,0,0,0,0.0
117,58500,20.455430401745822,20.399218901553642,0,0,0,0.0
118,59000,5.455430401745822,5.954774457109194,0,0,0,0.0
119,59500,18.580430401745822,9.288107790442526,0,0,0,0.0
120,60000,19.517930401745822,1.5103300126647508,0,0,0,0.0
121,60500,17.642930401745822,14.349836185504255,0,0,0,0.0
122,61000,12.252305401745822,13.238725074393145,0,0,0,0.0
123,61500,21.627305401745822,8.7942806299487,0,0,0,0.0
124,62000,22.564805401745822,3.6090954447635166,0,0,0,0.0
125,62500,9.439805401745822,5.831317666985737,0,0,0,0.0
126,63000,14.596055401745822,23.97946581513389,0,0,0,0.0
127,63500,26.783555401745822,6.201688037356107,0,0,0,0.0
128,64000,24.908555401745822,19.535021370689446,0,0,0,0.0
129,64500,17.291367901745822,13.115268284269685,0,0,0,0.0
130,65000,9.791367901745822,15.337490506491916,0,0,0,0.0
131,65500,18.697617901745822,26.818971987973395,0,0,0,0.0
132,66000,3.697617901745822,0.15230532130672617,0,0,0,0.0
133,66500,7.447617901745822,15.707860876862284,0,0,0,0.0
134,67000,23.385117901745822,2.3745275435289486,0,0,0,0.0
135,67500,27.135117901745822,14.596749765751168,0,0,0,0.0
136,68000,27.369492901745822,20.522675691677097,0,0,0,0.0
137,68500,18.931992901745822,18.30045346945488,0,0,0,0.0
138,69000,17.056992901745822,21.633786802788215,0,0,0,0.0
139,69500,9.556992901745822,24.11664002638217,0,0,0,0.0
140,70000,1.5882429017458222,20.78330669304884,0,0,0,0.0
141,70500,19.928086651745822,12.264788174530318,0,0,0,0.0
142,71000,18.053086651745822,24.487010396752538,0,0,0,0.0
143,71500,14.303086651745822,3.7462696560118016,0,0,0,0.0
144,72000,26.490586651745822,10.412936322678467,0,0,0,0.0
145,72500,28.365586651745822,2.6351585449006905,0,0,0,0.0
146,73000,27.896836651745822,28.190714100456248,0,0,0,0.0
147,73500,3.521836651745822,21.524047433789583,0,0,0,0.0
148,74000,11.021836651745822,14.363553606629084,0,0,0,0.0
149,74500,29.771836651745822,17.696886939962422,0,0,0,0.0
150,75000,21.334336651745822,5.474664717740196,0,0,0,0.0
151,75500,6.334336651745822,15.474664717740199,0,0,0,0.0
152,76000,18.287461651745822,20.65984990292538,0,0,0,0.0
153,76500,3.170274151745822,29.795652372061184,0,0,0,0.0
154,77000,25.670274151745822,3.1289857053945176,0,0,0,0.0
155,77500,14.420274151745822,25.351207927616738,0,0,0,0.0
156,78000,15.357774151745822,8.684541260950072,0,0,0,0.0
157,78500,11.607774151745822,13.499356075764886,0,0,0,0.0
158,79000,2.232774151745822,6.832689409098221,0,0,0,0.0
159,79500,9.264024151745822,19.054911631320447,0,0,0,0.0
160,80000,8.560899151745822,4.980837557246369,0,0,0,0.0
161,80500,19.810899151745822,14.980837557246367,0,0,0,0.0
162,81000,27.310899151745822,8.314170890579701,0,0,0,0.0
163,81500,16.998399151745822,9.713347845312212,0,0,0,0.0
164,82000,12.779649151745822,3.4170515490159166,0,0,0,0.0
165,82500,3.404649151745822,23.41705154901592,0,0,0,0.0
166,83000,15.592149151745822,5.6392737712381376,0,0,0,0.0
167,83500,26.842149151745822,2.305940437904806,0,0,0,0.0
168,84000,24.967149151745822,14.528162660127027,0,0,0,0.0
169,84500,5.030625714245822,7.120755252719619,0,0,0,0.0
170,85000,11.593125714245822,8.231866363830731,0,0,0,0.0
171,85500,20.968125714245822,21.565199697164072,0,0,0,0.0
172,86000,29.874375714245822,23.29359475889246,0,0,0,0.0
173,86500,14.874375714245822,5.515816981114681,0,0,0,0.0
174,87000,6.436875714245822,26.997298462596167,0,0,0,0.0
175,87500,16.046250714245822,20.3306317959295,0,0,0,0.0
176,88000,23.546250714245822,15.886187351485056,0,0,0,0.0
177,88500,18.858750714245822,14.0343354996332,0,0,0,0.0
178,89000,27.765000714245822,15.145446610744314,0,0,0,0.0
179,89500,18.390000714245822,8.478779944077644,0,0,0,0.0
180,90000,3.390000714245822,18.478779944077647,0,0,0,0.0
181,90500,6.202500714245822,3.1701379687690032,0,0,0,0.0
182,91000,15.460313214245822,10.207175005806038,0,0,0,0.0
183,91500,9.366563214245822,21.318286116917157,0,0,0,0.0
184,92000,13.116563214245822,7.244212042843077,0,0,0,0.0
185,92500,8.429063214245822,2.7997675983986325,0,0,0,0.0
186,93000,27.179063214245822,5.021989820620854,0,0,0,0.0
187,93500,29.054063214245822,21.688656487287528,0,0,0,0.0
188,94000,23.663438214245822,7.408821096341018,0,0,0,0.0
189,94500,8.663438214245822,17.408821096341025,0,0,0,0.0
190,95000,12.413438214245822,20.742154429674354,0,0,0,0.0
191,95500,17.569688214245822,7.038450725970648,0,0,0,0.0
192,96000,23.722031964245822,19.260672948192873,0,0,0,0.0
193,96500,14.347031964245822,21.482895170415098,0,0,0,0.0
194,97000,24.190781964245822,5.43351245436571,0,0,0,0.0
195,97500,27.940781964245822,18.766845787699047,0,0,0,0.0
196,98000,20.675156964245822,18.396475417328677,0,0,0,0.0
197,98500,18.331406964245822,10.865611219797808,0,0,0,0.0
198,99000,15.401719464245822,24.569314923501512,0,0,0,0.0
