count,time,location_odometry_pos_x,location_odometry_pos_y,location_odometry_pos_z,location_odometry_roll,location_odometry_pitch,location_odometry_yaw
55,27500,19.591240046912876,25.336178405970905,0,0,0,0.0
56,28000,10.216240046912878,12.373215443007933,0,0,0,0.0
57,28500,27.306083796912876,1.2621043318968228,0,0,0,0.0
58,29000,46.05608379691288,17.928770998563483,0,0,0,0.0
59,29500,8.556083796912878,27.188030257822753,0,0,0,0.0
60,30000,42.93108379691288,16.076919146711628,0,0,0,0.0
61,30500,24.181083796912876,21.632474702267185,0,0,0,0.0
62,31000,16.368583796912876,22.86704260350175,0,0,0,0.0
63,31500,15.587333796912878,43.23741297387213,0,0,0,0.0
64,32000,18.712333796912876,7.434943838069661,0,0,0,0.0
65,32500,20.665458796912876,42.414367706382414,0,0,0,0.0
66,33000,30.040458796912876,3.525478817493531,0,0,0,0.0
67,33500,48.79045879691288,20.19214548416019,0,0,0,0.0
68,34000,11.290458796912878,23.895849187863895,0,0,0,0.0
69,34500,0.3529587969128778,1.6736269656416791,0,0,0,0.0
70,35000,15.977958796912878,16.488441780456487,0,0,0,0.0
71,35500,22.227958796912876,38.71066400267872,0,0,0,0.0
72,36000,9.727958796912878,8.4637504224318,0,0,0,0.0
73,36500,15.196708796912878,25.130417089098472,0,0,0,0.0
74,37000,18.321708796912876,39.94523190391329,0,0,0,0.0
75,37500,13.634208796912878,10.315602274283652,0,0,0,0.0
76,38000,19.884208796912876,49.20449116317254,0,0,0,0.0
77,38500,7.384208796912878,4.760046718728099,0,0,0,0.0
78,39000,16.759208796912876,21.42671338539476,0,0,0,0.0
79,39500,2.110771296912878,5.994614619962666,0,0,0,0.0
80,40000,20.860771296912876,22.661281286629325,0,0,0,0.0
81,40500,17.735771296912876,0.43905906440711107,0,0,0,0.0
82,41000,13.048271296912878,31.9205405458886,0,0,0,0.0
83,41500,25.548271296912876,4.142762768110815,0,0,0,0.0
84,42000,19.298271296912876,8.875273056176658,0,0,0,0.0
85,42500,6.798271296912878,25.54193972284333,0,0,0,0.0
86,43000,41.17327129691288,14.430828611732204,0,0,0,0.0
87,43500,3.673271296912878,3.3197175006211026,0,0,0,0.0
88,44000,22.423271296912876,19.98638416728776,0,0,0,0.0
89,44500,15.392021296912878,12.578976759880353,0,0,0,0.0
90,45000,9.142021296912878,10.72712490802851,0,0,0,0.0
91,45500,24.767021296912876,5.171569352472955,0,0,0,0.0
92,46000,13.829521296912878,41.59132243889271,0,0,0,0.0
93,46500,20.079521296912876,30.480211327781603,0,0,0,0.0
94,47000,16.954521296912876,6.406137253707522,0,0,0,0.0
95,47500,4.845146296912878,7.64070515494209,0,0,0,0.0
96,48000,15.782646296912878,28.011075525312467,0,0,0,0.0
97,48500,15.001396296912878,48.38144589568284,0,0,0,0.0
98,49000,21.251396296912876,20.603668117905045,0,0,0,0.0
99,49500,18.126396296912876,14.293654400483922,0,0,0,0.0
100,50000,11.876396296912878,6.886246993076521,0,0,0,0.0
101,50500,4.063896296912878,16.14550625233577,0,0,0,0.0
102,51000,14.659599421912878,8.120814894311088,0,0,0,0.0
103,51500,20.909599421912876,47.00970378319998,0,0,0,0.0
104,52000,8.409599421912878,2.5652593387555336,0,0,0,0.0
105,52500,17.784599421912876,19.231926005422192,0,0,0,0.0
106,53000,11.534599421912878,28.49118526468147,0,0,0,0.0
107,53500,16.222099421912876,4.417111190607385,0,0,0,0.0
108,54000,21.690849421912876,5.651679091841953,0,0,0,0.0
109,54500,43.56584942191288,11.207234647397508,0,0,0,0.0
110,55000,6.065849421912878,0.09612353628639785,0,0,0,0.0
111,55500,13.878349421912878,14.910938351101205,0,0,0,0.0
112,56000,23.253349421912876,3.594065923117674,0,0,0,0.0
113,56500,1.7689744219128778,12.853325182376926,0,0,0,0.0
114,57000,20.518974421912876,29.519991849043603,0,0,0,0.0
115,57500,48.64397442191288,16.55702888608063,0,0,0,0.0
116,58000,23.643974421912876,49.89036221941397,0,0,0,0.0
117,58500,22.081474421912876,23.347152342870753,0,0,0,0.0
118,59000,15.050224421912878,1.1249301206485374,0,0,0,0.0
119,59500,18.175224421912876,32.60641160213002,0,0,0,0.0
120,60000,0.9877244219128778,2.3594980218831054,0,0,0,0.0
121,60500,19.737724421912876,19.026164688549766,0,0,0,0.0
122,61000,10.362724421912878,9.766905429290512,0,0,0,0.0
123,61500,20.714286921912876,4.2113498737349575,0,0,0,0.0
124,62000,25.401786921912876,40.42534164328228,0,0,0,0.0
125,62500,15.245536921912878,38.57348979143043,0,0,0,0.0
126,63000,18.370536921912876,2.7710206556279617,0,0,0,0.0
127,63500,12.120536921912878,12.03027991488722,0,0,0,0.0
128,64000,41.80803692191288,15.733983618590916,0,0,0,0.0
129,64500,4.308036921912878,4.622872507479813,0,0,0,0.0
130,65000,14.073661921912878,13.26484781612178,0,0,0,0.0
131,65500,23.448661921912876,0.3018848531588259,0,0,0,0.0
132,66000,21.886161921912876,47.71843720798279,0,0,0,0.0
133,66500,14.854911921912878,19.940659430205,0,0,0,0.0
134,67000,17.979911921912876,34.755474245019826,0,0,0,0.0
135,67500,13.292411921912878,5.125844615390193,0,0,0,0.0
136,68000,25.792411921912876,38.459177948723536,0,0,0,0.0
137,68500,2.257255671912878,0.8048569610692052,0,0,0,0.0
138,69000,3.819755671912878,11.298684121563031,0,0,0,0.0
139,69500,17.101005671912876,1.8336635454313448,0,0,0,0.0
140,70000,14.366630671912878,33.31514502691284,0,0,0,0.0
141,70500,4.991630671912878,3.0682314466659126,0,0,0,0.0
142,71000,19.054130671912876,34.5497129281474,0,0,0,0.0
143,71500,6.554130671912878,10.475638854073319,0,0,0,0.0
144,72000,15.929130671912878,27.14230552073999,0,0,0,0.0
145,72500,12.022880671912878,0.5990956441967773,0,0,0,0.0
146,73000,20.811943171912876,40.51679111744781,0,0,0,0.0
147,73500,8.311943171912878,12.739013339670018,0,0,0,0.0
148,74000,17.686943171912876,29.405680006336706,0,0,0,0.0
149,74500,0.4994431719128778,5.331605932262621,0,0,0,0.0
150,75000,19.249443171912876,21.998272598929276,0,0,0,0.0
151,75500,22.374443171912876,36.19580346312683,0,0,0,0.0
152,76000,18.468193171912876,43.60321087053423,0,0,0,0.0
153,76500,13.780693171912878,7.800741734731756,0,0,0,0.0
154,77000,23.546318171912876,42.025707441178945,0,0,0,0.0
155,77500,8.702568171912878,8.075090157228326,0,0,0,0.0
156,78000,10.265068171912878,4.371386453524624,0,0,0,0.0
157,78500,12.389091609412878,10.955748593442317,0,0,0,0.0
158,79000,13.951591609412878,27.62241526010899,0,0,0,0.0
159,79500,17.467216609412876,17.745872050232432,0,0,0,0.0
160,80000,19.029716609412876,24.535995507022555,0,0,0,0.0
161,80500,15.904716609412878,2.3137732848003436,0,0,0,0.0
162,81000,5.748466609412878,4.165625136652197,0,0,0,0.0
163,81500,7.310966609412878,7.046283572866187,0,0,0,0.0
164,82000,14.537529109412878,44.083320609903225,0,0,0,0.0
165,82500,20.787529109412876,32.97220949879212,0,0,0,0.0
166,83000,11.412529109412878,2.7252959185452,0,0,0,0.0
167,83500,3.600029109412878,10.132703325952606,0,0,0,0.0
168,84000,13.756279109412878,44.70060456052051,0,0,0,0.0
169,84500,16.881279109412876,15.070974930890868,0,0,0,0.0
170,85000,23.131279109412876,37.293197153113105,0,0,0,0.0
171,85500,20.396904109412876,3.205405657914199,0,0,0,0.0
172,86000,17.271904109412876,40.24244269495124,0,0,0,0.0
173,86500,4.771904109412878,12.464664917173456,0,0,0,0.0
174,87000,15.709404109412878,21.723924176432707,0,0,0,0.0
175,87500,21.178154109412876,22.958492077667277,0,0,0,0.0
176,88000,3.990654109412878,1.9708377566796305,0,0,0,0.0
177,88500,14.830497859412878,11.230097015938888,0,0,0,0.0
178,89000,8.580497859412878,9.378245164087037,0,0,0,0.0
179,89500,17.955497859412876,26.04491183075371,0,0,0,0.0
180,90000,10.142997859412878,1.7650764398072023,0,0,0,0.0
181,90500,15.611747859412878,18.43174310647386,0,0,0,0.0
